,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
415,"Block 3, HillTop Gardens",Wong Tai Sin,1769,
416,"Block 2, Grandway Garden",Sha Tin,1770,
417,"Chung Hing Building,33 Chung Wui Street",Yau Tsim Mong,1771,
418,"Properland House, AffluenceGarden",Tuen Mun,1772,
419,"Man Yue House, Tsz Man Estate",Wong Tai Sin,1773,
420,"Wang Kei House, Wang Tau Hom Estate",Wong Tai Sin,1774,
421,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,1775,
422,"Lai Sum House, Lai Tsui Court",Sham Shui Po,1776,
423,HomingTerrace,Kowloon City,1777,
424,"Block 2, The Sea Crest",Tuen Mun,1778,
425,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,1779,
426,"Yee Man House, Ho Man Tin Estate",Kowloon City,1780,
427,"Lung Pak House, Hong Pak Court",Kwun Tong,1781,
428,Chong Tak Building,Yau Tsim Mong,1783,
429,"Chung Kwan House, Chung On Estate",Sha Tin,1784,
430,"Foo Wo House, Wo Che Estate",Sha Tin,1785,
431,"Oi Ning House, Tsz Oi Court",Wong Tai Sin,1786,
432,"Man Wah House, Lok Wah (South) Estate",Kwun Tong,1787,
433,"Choi Sin House, Choi Fook Estate",Kwun Tong,1792,
434,"Yan Sui House, Tin Yan Estate",Yuen Long,1795,
435,"Tip Chui House, ButterflyEstate",Tuen Mun,1797,
436,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,1798,
437,Yuet Yuen Building,Yau Tsim Mong,1799,
438,"Yin Chee Lau, Kwun Tong Garden Estate",Kwun Tong,1802,
439,"Kam Wah House, Choi Hung Estate",Wong Tai Sin,1804,
440,"Tak Shing House, Tak Tin Estate",Kwun Tong,1805,
441,"Block 1, Phase 1, Tai Po Centre",Tai Po,1806,
442,"Shing Chung House, Mei Chung Court",Sha Tin,1807,
443,"Tak Cheung House, Tak Long Estate",Kowloon City,1808,
444,"Kai Lok House, Kai Yip Estate",Kwun Tong,1809,
445,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1811,
446,Ma Yau Tong,Sai Kung,1812,
447,"Mei Sang House, Shek Kip Mei Estate",Sham Shui Po,1813,
448,"Block 2, GreenviewVilla",Kwai Tsing,1814,
449,"Block 2, GreenviewVilla",Kwai Tsing,1815,
450,"Lotus House, So Uk Estate",Sham Shui Po,1817,
451,"Shek Cheung House, Shek Lei (II) Estate",Kwai Tsing,1818,
452,"Ching On House, Tsz Ching Estate",Wong Tai Sin,1819,
453,"Kwong Hing Building,959-973 Canton Road",Yau Tsim Mong,1820,
454,"Ching Yuen House, Tsz Ching Estate",Wong Tai Sin,1832,
455,Wing Fat Building,Yau Tsim Mong,1833,
456,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,1834,
457,Man Po Building,Wong Tai Sin,1835,
458,"Kai Cheung House, Kai Yip Estate",Kwun Tong,1836,
459,The SalisburyYMCA of Hong Kong,Yau Tsim Mong,1837,
460,"Block 4, Fu Ning Garden",Sai Kung,1838,
461,22 Siu Lam,Tuen Mun,1839,
462,"Lok Tin House, Tsz Lok Estate",Wong Tai Sin,1841,
463,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1842,
464,Man Po Building,Wong Tai Sin,1843,
465,Man Po Building,Wong Tai Sin,1844,
466,"Sheung Sam House, Lung Hang Estate",Sha Tin,1845,
467,"Ching Yuen House, Tsz ChingEstate",Wong Tai Sin,1846,
468,"Ngan On House, Kam On Court",Sha Tin,1847,
469,"Pik Yuet House, Shek Pai Wan Estate",Southern,1848,
470,"Block 1, IlluminationTerrace",Wan Chai,1849,
471,"Fu Yiu House, Lai Yiu Estate",Kwai Tsing,1850,
472,"Lap Wah House, Lok Wah North Estate",Kwun Tong,1853,
473,"Wong Shek House, Ping Shek Estate",Kwun Tong,1854,
474,"LilyHouse, So Uk Estate",Sham Shui Po,1855,
475,"Block D, Telford Gardens",Kwun Tong,1856,
476,"Shun Hing Building, Yuen Long On Ning Road",Yuen Long,1857,
477,"Victory Building,199 Castle Peak Road San Hui",Tuen Mun,1858,
478,"Block 8, DiscoveryPark",Tsuen Wan,1859,
479,"Rear Block, Man Yiu Building",Yau Tsim Mong,1860,
480,"Tower 5, Phase 3, Hemera, Lohas Park",Sai Kung,1861,
481,"Tsz Oi Court, Oi Wai House",Wong Tai Sin,1862,
482,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1863,
483,"Ching Ming House, Tsz ChingEstate",Wong Tai Sin,1864,
484,"Sau Ching House, Sau Mau Ping Estate",Kwun Tong,1865,
485,"Tower C, Galaxia",Wong Tai Sin,1866,
486,"Mun Wo House, Mun Tung Estate",Islands,1867,
487,"Chu Fung House, Fung Tak Estate",Wong Tai Sin,1868,
488,"Tsui Shek House, Ping Shek Estate",Wong Tai Sin,1869,
489,"Chi Tai House, On Tai Estate",Kwun Tong,1871,
490,NA,#N/A,1872,
491,"Tin Chu House, Shun Tin Estate",Kwun Tong,1875,
492,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,1876,
493,"Sin Tat House, On Tat Estate",Kwun Tong,1877,
494,"Sui Ming House, Siu Sai Wan Estate",Eastern,1878,
495,Fung Chi Tsuen,Yuen Long,1879,
496,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,1880,
497,"Block 24, Shek Kip Mei Estate",Sham Shui Po,1881,
498,"Block 8, BeverlyGarden",Sai Kung,1882,
499,"Block 30, Parc Versailles",Tai Po,1883,
500,"Block 2, Tsui Chuk Garden",Wong Tai Sin,1884,
501,Tuen Mun Town Plaza Teishoku8,Tuen Mun,"1402, 1403",01/07/2020
502,Hong Kong River Trade Terminal 建榮飯堂,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
503,"Yuk Shek House, Ping Shek Estate Bun Kee Congee & Noodle Foods",Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1752, 1728",04/07/2020
504,Ma On Shan Plaza,Sha Tin,1292,05/07/2020
505,Lek Yuen Shopping Centre,Sha Tin,1293,05/07/2020
506,13 Tai Wai Road,Sha Tin,1294,05/07/2020
507,Mongkok City Building,Yau Tsim Mong,1304,05/07/2020
508,Choi Wan Commercial ComplexMcDonald's,Wong Tai Sin,1305,05/07/2020
509,Tseun Wan Plaza Mou Mou Club,Tsuen Wan,1313,05/07/2020
510,RenaissanceHong Kong Harbour View Hotel,Wan Chai,1313,05/07/2020
511,Lee Theatre Plaza The Graces Restaurant,Wan Chai,1319,05/07/2020
512,Man Tak House,Wong Tai Sin,1322,05/07/2020
513,Kwun Tong Plaza 龍寶酒家,Kwun Tong,1332,05/07/2020
514,Metro Town Tong Kee Bao Dim,Sai Kung,1356,05/07/2020
515,56-58 Nga Tsin Wai Road Shun Hing Restaurant,Kowloon City,1358,05/07/2020
516,Domain,Kwun Tong,1368,05/07/2020
517,Lei Yue Mun Plaza,Kwun Tong,1368,05/07/2020
518,Shui Chuen O Plaza McDonald’s,Sha Tin,1381,05/07/2020
519,Ma On Shan Plaza Beans Be Water,Sha Tin,1385,05/07/2020
520,MCP Central,Sai Kung,1443,05/07/2020
521,King Wah Centre Master Beef Hot Pot,Yau Tsim Mong,1481,05/07/2020
522,Lei Cheng Uk Swimming Pool,Sham Shui Po,1661,05/07/2020
523,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
524,New Town Plaza 3,Sha Tin,"1294, 1444",05/07/2020
525,24 Man Wai Street 新華寶城餐廳,Yau Tsim Mong,"1356, 1497",05/07/2020
526,35 Yiu Wa Street,Wan Chai,1750,05/07/2020
527,Kings Wing Plaza 1 Rich Pot,Sha Tin,1293,06/07/2020
528,The Church of Christ in China Rotary Secondary School,Wong Tai Sin,1295,06/07/2020
529,RichlandGarden Shopping Arcade,Tuen Mun,1296,06/07/2020
530,Westlands Centre,Eastern,1304,06/07/2020
531,Trade Square,Sham Shui Po,1313,06/07/2020
532,Harbour Plaza Metropolis,Yau Tsim Mong,1313,06/07/2020
533,Choi Ming Shopping Centre 茶魚飯后,Sai Kung,1356,0 6/07/2020
534,Lee Garden phase 1,Wan Chai,1358,06/07/2020
535,"Hyatt Regency Hong Kong, Sha Tin",Sha Tin,1359,06/07/2020
536,Oriental Crystal Finance Centre,Yau Tsim Mong,1359,06/07/2020
537,Wai King Building,Kwun Tong,1371,06/07/2020
538,Park Central Shopping Centre Kanada-ya,Sai Kung,1375,06/07/2020
539,Sun Chui Shopping Centre Pizza Hut,Sha Tin,1387,06/07/2020
540,2 Kwai Chi Pat,Wong Tai Sin,1388,06/07/2020
541,WinsumIndustrial Building,Sham Shui Po,1428,06/07/2020
542,Paul Y. Centre,Kwun Tong,1431,06/07/2020
543,New Trade Plaza,Sha Tin,1440,06/07/2020
544,The Hong Kong Jockey Club Happy Valley Clubhouse,Wan Chai,1470,06/07/2020
545,Hang Shing Building,Yau Tsim Mong,1506,06/07/2020
546,Tai ShingCommercial (Yaumati)BuildingRed Tea Café,Yau Tsim Mong,1506,06/07/2020
547,Lung Hing Tong,Sham Shui Po,1512,06/07/2020
548,"Honland Building,108- 118 Prince Edward Road Café de Coral",Yau Tsim Mong,1512,06/07/2020
549,"Boon Yuet House, Choi Wan Estate",Sai Kung,1549,06/07/2020
550,Yiu Tung Shopping Centre,Eastern,1550,06/07/2020
551,Astoria Building GreenlandSpicy Crab,Yau Tsim Mong,1661,06/07/2020
552,Po Wah Yuen,Islands,1664,06/07/2020
553,Dragon Centre,Sham Shui Po,"1233, 1263, 1435",06/07/2020
554,12 Yuk Wah Cres Times Café,Wong Tai Sin,"1358, 1359",06/07/2020
555,The Globe,Sham Shui Po,"1359, 1464",06/07/2020
556,MOSTown,Sha Tin,"1372, 1385",06/07/2020
557,Yee Hing Court Via Restaurant,Yau Tsim Mong,"1426, 1715",06/07/2020
558,Che Wah BuildingSai Chuen Cuisine,Wong Tai Sin,"1430, 1532",06/07/2020
559,Central Restaurant,Sham Shui Po,"1513, 1545",06/07/2020
560,60A Lung Chi Path 新志興至尊燒鵝大王,Wong Tai Sin,1305,07/07/2020
561,4-24 Ting Fu Street Ping Wheat Noodles,Kwun Tong,1329,07/07/2020
562,Our Lady's College,Wong Tai Sin,1331,07/07/2020
563,Sun Hing Furniture CommercialBuilding Goose King's Roasted Kitchen,Yau Tsim Mong,1332,07/07/2020
564,MTR Tiu Keng Leng Station,Sai Kung,1356,07/07/2020
565,Tokwawan Mansion TamJai SamGor,Kowloon City,1368,07/07/2020
566,67 Pak Tai Street,Kowloon City,1368,07/07/2020
567,Citygate Genki Sushi,Islands,1377,07/07/2020
568,Grand Central Plaza Beans The Greenhouse,Sha Tin,1383,07/07/2020
569,Temple Mall South ItaMoMo Café,Wong Tai Sin,1383,07/07/2020
570,Tsz Wan Shan Shopping Centre Pho Nguyen Lan,Wong Tai Sin,1383,07/07/2020
571,Kowloon City Baptist Church Hay Nien (Yan Ping) Primary School,Sha Tin,1387,07/07/2020
572,One Harbourfront,Kowloon City,1398,07/07/2020
573,Kowloon Bay Industrial Centre,Kwun Tong,1415,07/07/2020
574,The L. Square,Wan Chai,1415,07/07/2020
575,Causeway Bay Plaza,Wan Chai,1415,07/07/2020
576,"Cheng Yu Tung Building, The Hong Kong Univeristyof Science and Technology",Sai Kung,1416,07/07/2020
577,The One,Yau Tsim Mong,1431,07/07/2020
578,Tseung Kwan O Plaza Club House,Sai Kung,1433,07/07/2020
579,Kwai Hei Street Car Park,Tsuen Wan,1436,07/07/2020
580,118 ConnaughtRoad West,Central & Western,1440,07/07/2020
581,Po Leung Kuk Lam Man Chan EnglishPrimary School,Kowloon City,1446,07/07/2020
582,Grand Waterfront Plaza Tai Hing,Kowloon City,1446,07/07/2020
583,WinfairBuilding,Wong Tai Sin,1487,07/07/2020
584,Splendid Centre,Sham Shui Po,1521,07/07/2020
585,Tai Wo Estate Oi Wo House,Tai Po,1550,07/07/2020
586,381 Castle Peak Rd Cheung Sha Wan,Sham Shui Po,1557,07/07/2020
587,Sheung Wan Municipal Services BuildingCooked Food Centre,Central & Western,1596,07/07/2020
588,The EastmarkCafe de JarGor,Kwun Tong,1611,07/07/2020
589,Hope Sea IndustrialCentre,Kwun Tong,1611,07/07/2020
590,Telford Plaza II Muji,Kwun Tong,1611,07/07/2020
591,11 Burd Street Chang Long Shi Fu,Central & Western,1664,07/07/2020
592,MillenniumCity 1 Standard Chartered Tower,Kwun Tong,1752,07/07/2020
593,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512",07/07/2020
594,Choi Wan Commerical Complex Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
595,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
596,Lek Yuen Shopping Centre 富東閣海鮮酒家,Sha Tin,"1372, 1434",0 7/07/2020
597,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1586, 1756",07/07/2020
598,Yau Oi Estate market,Tuen Mun,1571,07/07/2020
599,Sincere Podium,Yau Tsim Mong,1368,08/07/2020
600,Po Leung Kuk Chee Jing Yin PrimarySchool,Sha Tin,1378,08/07/2020
601,5 Jat Min Chuen Street,Sha Tin,1379,08/07/2020
602,PopCorn,Sai Kung,1404,08/07/2020
603,"Phase 3, Ocean Shores",Sai Kung,1429,08/07/2020
604,56B1 Yen Chow Street,Sham Shui Po,1434,08/07/2020
605,Hang Seng Tsimshatsui Building,Yau Tsim Mong,1464,08/07/2020
606,Mira Place 1 Noodle House Ippei-An,Yau Tsim Mong,1464,08/07/2020
607,31 Kam Pik House Choi Hung Estate,Wong Tai Sin,1468,08/07/2020
608,2G Somerset Road,Kowloon City,1477,08/07/2020
609,iSQUARE Yakiniku Gyukura,Yau Tsim Mong,1480,08/07/2020
610,482 Jaffe Road,Wan Chai,1531,08/07/2020
611,Tsz Wan Shan Shopping CentreMcDonald's,Wong Tai Sin,1531,08/07/2020
612,Ocean Terminal,Yau Tsim Mong,1531,08/07/2020
613,Prosperity VillaBlock 2,Kwai Tsing,1542,08/07/2020
614,Wai Fung Plaza,Yau Tsim Mong,1542,08/07/2020
615,Yan Oi Tong Jockey Club Communityand Sprots Centre,Tuen Mun,1546,08/07/2020
616,"Ping Shun House, Ping Tin Estate",Kwun Tong,1558,08/07/2020
617,Metro City Plaza I,Sai Kung,1558,08/07/2020
618,Nam Wo Hong Building,Central & Western,1596,08/07/2020
619,332 Nam Cheong Street,Sham Shui Po,1598,08/07/2020
620,Shun Tak Centre West Tower,Central & Western,1605,08/07/2020
621,305 Castle Peak Road Green River Restaurant,Sham Shui Po,1611,08/07/2020
622,JD Mall 富園海鮮酒家,Yau Tsim Mong,1657,08/07/2020
623,"Nam Shan Shopping Centre, Nam Shan Estate 南豐餐廳",Sham Shui Po,1661,08/07/2020
624,Teda Building,Central & Western,1664,08/07/2020
625,8 New Market Street Victoria Harbour Restaurant (SheungWan),Central & Western,1664,08/07/2020
626,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385",08/07/2020
627,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
628,Grand Central Plaza,Sha Tin,1382,08/07/2020
629,"Broadway Road, Phase 4 Capital Canton",Sham Shui Po,1854,08/07/2020
630,Wu on Street 2GETHER,Tuen Mun,1571,08/07/2020
631,MaritimeSquare 2 Snack Express,Kwai Tsing,1333,09/07/2020
632,G.T. (EllenYeung) School,Sai Kung,1371,09/07/2020
633,City Plaza,Eastern,1376,09/07/2020
634,Legend Court Fo Shui Lo,Yau Tsim Mong,1383,09/07/2020
635,HiltonPlaza TamJai SamGor,Sha Tin,1385,09/07/2020
636,Cheung Kei Center Tower B,Kowloon City,1398,09/07/2020
637,"LilyMansions, Whampoa Garden TamJai SamGor",Kowloon City,1398,09/07/2020
638,World-wide Industrial Centre,Sha Tin,1400,09/07/2020
639,ChristianAllianceS C Chan MemorialCollege,Tuen Mun,1402,09/07/2020
640,Shan King Estate Taoist Ching Chung Primary School,Tuen Mun,1403,09/07/2020
641,APM MillenniumCity 5 Tajimaya,Kwun Tong,1433,09/07/2020
642,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,1435,09/07/2020
643,South China Athletic Association,Wan Chai,1447,09/07/2020
644,BeverlyGarden Shopping Arcade,Sai Kung,1466,09/07/2020
645,Lions Rise Mall Gaia Veggie Shop,Wong Tai Sin,1477,09/07/2020
646,2 Sheung Ning Road TKO Gateway,Sai Kung,1480,09/07/2020
647,Pravo Hotel,Yau Tsim Mong,1480,09/07/2020
648,UniversalCommercial Building,Yau Tsim Mong,1480,09/07/2020
649,11 Yu King Square,Yuen Long,1482,09/07/2020
650,Lung Hang Shopping Centre Rich Forex Restaurant,Sha Tin,1497,09/07/2020
651,298 Ki Lung Street Hei Baat Fong,Sham Shui Po,1501,09/07/2020
652,14 Tsz Wah Lane 新昌燒 臘飯店,Wong Tai Sin,1541,09/07/2020
653,Wu Chung House Fairwood,Wan Chai,1542,09/07/2020
654,OceanWalk Tao Heung,Tuen Mun,1546,09/07/2020
655,Wo Che PlazaKung Fu Dim Sum,Tuen Mun,1546,09/07/2020
656,MCP DiscoveryOK德 海南雞專門店,Sai Kung,1552,09/07/2020
657,Fung Tak Shopping Centre Pier 33,Wong Tai Sin,1586,09/07/2020
658,TKO Gateway,Sai Kung,1590,09/07/2020
659,East Point City Itamama,Sai Kung,1590,09/07/2020
660,Nan Fung PlazaCafé de Coral,Sai Kung,1590,09/07/2020
661,HomantinPlaza Itamama,Kowloon City,1593,09/07/2020
662,Choi Hung Community Centre for Senior Citizens KingsfordCenter,Wong Tai Sin,1612,09/07/2020
663,Cheong Tai Commercial Building,Central & Western,1664,09/07/2020
664,88 Jervois Street Souper Authentic,Central & Western,1664,09/07/2020
665,HollywoodPlaza Federal Banquet,Wong Tai Sin,1666,09/07/2020
666,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
667,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
668,Fu Fai CommercialCentre Dim Sum Square,Central & Western,"1474, 1479, 1518, 1550, 1664",09/07/2020
669,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820",09/07/2020
670,"LilyHouse, So Uk Estate",Sham Shui Po,1854,09/07/2020
671,1 AustinRoad West,Yau Tsim Mong,1597,09/07/2020
672,MTR Choi Hung Station Circle K,Wong Tai Sin,1414,10/07/2020
673,SilvercordDin Tai Fung,Yau Tsim Mong,1419,10/07/2020
674,42 Yuk Wah Street,Wong Tai Sin,1445,10/07/2020
675,LutheranSchool for the Deaf,Kwai Tsing,1457,10/07/2020
676,Dorsett Tsuen Wan,Kwai Tsing,1464,10/07/2020
677,Wah Sing Industrial Building金沙餐廳,Kwai Tsing,1464,10/07/2020
678,Tseung Kwan O Plaza Shopping Centre,Sai Kung,1466,10/07/2020
679,Tung Chau Street Park Squash Centre,Sham Shui Po,1472,10/07/2020
680,Yale IndustrialCentre,Sha Tin,1474,10/07/2020
681,Choi Ying Place Ngan Long Restaurant,Kwun Tong,1475,10/07/2020
682,"Choi Lok House, Choi Fook Estate",Kwun Tong,1475,10/07/2020
683,Tsim Sha Tsui Centre,Yau Tsim Mong,1484,10/07/2020
684,Metro City Phase I Fairwood,Sai Kung,1501,10/07/2020
685,Cheung Sha Wan GovernmentOffices,Sham Shui Po,1501,10/07/2020
686,Causeway Bay Plaza 2 Tai Woo Seafood Restaurant,Wan Chai,1520,10/07/2020
687,2 Fong Wah Lane 曉壽司,Wong Tai Sin,1531,10/07/2020
688,Kerry TC Warehouse 1,Kwai Tsing,1539,10/07/2020
689,260 Castle Peak Road,Sham Shui Po,1542,10/07/2020
690,Kyoto PlazaFairwood,Wan Chai,1542,10/07/2020
691,The Trend Plaza Tao Heung,Tuen Mun,1546,10/07/2020
692,21 Pak Hoi Street Fat Kee Restaurant,Yau Tsim Mong,1548,10/07/2020
693,Labour Tribunal,Yau Tsim Mong,1548,10/07/2020
694,Sharon LutheranChurch Kindergarten(Tsz Oi Branch),Wong Tai Sin,1551,10/07/2020
695,Queensway Government Offices,Central & Western,1581,10/07/2020
696,Chun Hoi Commercial Building,Yau Tsim Mong,1594,10/07/2020
697,MTR Tseung Kwan O Station,Sai Kung,1596,10/07/2020
698,Choi Hung Community Centre for Senior Citizens,Wong Tai Sin,1612,10/07/2020
699,Kwok Kee Group Centre Café de Coral,Kwun Tong,1615,10/07/2020
700,FullyIndustrialBuilding 深仔記,Kwun Tong,1615,10/07/2020
701,Lippo Sun Plaza,Yau Tsim Mong,1623,10/07/2020
702,The ParkvilleAjisen Ramen,Tuen Mun,1642,10/07/2020
703,Melbourne Plaza,Central & Western,1664,10/07/2020
704,HollywoodPlaza Maccha House,Wong Tai Sin,1666,10/07/2020
705,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,1686,10/07/2020
706,Park Central Shopping Centre,Sai Kung,"1375, 1592",10/07/2020
707,"8 Clear Water Bay Road, InfinityEight Café de Coral",Kwun Tong,"1394, 1523, 1624",10/07/2020
708,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
709,San Hui Market,Tuen Mun,"1471, 1561",10/07/2020
710,Kam On Building,Wong Tai Sin,"1519, 1521, 1539",10/07/2020
711,ImmigrationTower,Wan Chai,"1542, 1584",10/07/2020
712,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1611",10/07/2020
713,Tsing Yi IndustrialCentre,Kwai Tsing,1751,10/07/2020
714,"8 Clear Water Bay Road, InfinityEight",Kwun Tong,1597,10/07/2020
715,Ching Long Shopping Centre Zone A,Kowloon City,1457,11/07/2020
716,Carado Garden Shopping Arcade,Sha Tin,1497,11/07/2020
717,"Po Lam Market, Po Lam Estate",Sai Kung,1501,11/07/2020
718,St. Teresa's Hospital,Kowloon City,1513,11/07/2020
719,South PacificHotel,Wan Chai,1520,11/07/2020
720,Tsz Wan Shan Shopping Centre Hoi Tin Tong,Wong Tai Sin,1520,11/07/2020
721,Tsz Wan Shan Shopping Centre Samuel’s Kitchen,Wong Tai Sin,1520,11/07/2020
722,Dragon Centre Kreya Ayer Restaurant,Sham Shui Po,1573,11/07/2020
723,One Pacific Centre Victoria Harbour Restaurant,Kwun Tong,1586,11/07/2020
724,Yung Fung Shee MemorialCentre,Kwun Tong,1596,11/07/2020
725,Chuk Yuen South Estate,Wong Tai Sin,1603,11/07/2020
726,RhythmGarden Fairwood,Wong Tai Sin,1612,11/07/2020
727,Rosewood Hong Kong The Legacy House,Yau Tsim Mong,1629,11/07/2020
728,"Hok Sam House, Lung Hang Estate",Sha Tin,1666,11/07/2020
729,Hing Lung Building202- 210 Castle Peak Road,Sham Shui Po,1680,11/07/2020
730,Telford House,Kwun Tong,1710,11/07/2020
731,Honland Bldg,Yau Tsim Mong,1733,11/07/2020
732,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710",11/07/2020
733,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841",11/07/2020
734,Wu Sang House Superior Manya Japanese Restaurant,Yau Tsim Mong,1746,11/07/2020
735,177-181 Portland Street Kai Kee Restaurant,Yau Tsim Mong,1534,11/07/2020
736,Shatin Centre,Sha Tin,1434,12/07/2020
737,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
738,Kai Tin ShoppingCentre,Kwun Tong,1439,12/07/2020
739,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
740,"Block 7, CityOne Shatin",Sha Tin,1506,12/07/2020
741,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
742,The Peak Tower,Central & Western,1517,12/07/2020
743,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
744,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
745,Sun Chui Shopping Centre,Sha Tin,1536,12/07/2020
746,Tin ShingShopping Centre,Yuen Long,1540,12/07/2020
747,Po Tin ShoppingCentre,Tuen Mun,1546,12/07/2020
748,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,1578,12/07/2020
749,PopWalk,Sai Kung,1593,12/07/2020
750,Sun Shing Centre,Kowloon City,1594,12/07/2020
751,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
752,LionsriseV Cuisine,Wong Tai Sin,1607,12/07/2020
753,Heya DelightShopping CentreYeah Ho Café,Sham Shui Po,1611,12/07/2020
754,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
755,Yeung Uk Road Municipal Services Building,Tsuen Wan,1652,12/07/2020
756,The Bay Bridge,Tsuen Wan,1654,12/07/2020
757,Citywalk,Tsuen Wan,1654,12/07/2020
758,123 Belcher's Street,Central & Western,1664,12/07/2020
759,True LightGirls' College,Yau Tsim Mong,1733,12/07/2020
760,LanghamPlace,Yau Tsim Mong,"1297, 1641",12/07/2020
761,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
762,Choi Wan Commercial Complex,Wong Tai Sin,"1361, 1401",12/07/2020
763,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
764,ManningTheatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
765,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
766,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
767,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
768,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
769,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
770,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
771,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
772,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
773,Happy BuildingHak Ka Hut,Sham Shui Po,1545,13/07/2020
774,SmilingPlaza,Sham Shui Po,1557,13/07/2020
775,College of NursingHong Kong,Wan Chai,1564,13/07/2020
776,ELEMENTSSen-ryo,Yau Tsim Mong,1578,13/07/2020
777,Wong Tai Sin Temple MallAroi Thai,Wong Tai Sin,1579,13/07/2020
778,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
779,Hong Kong Housing AuthorityHeadquarters,Kowloon City,1593,13/07/2020
780,MarkfieldBuilding,Wan Chai,1607,13/07/2020
781,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
782,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
783,Elite Centre,Kwun Tong,1661,13/07/2020
784,Tsz Wan Shan Shopping CentreGenki Sushi,Wong Tai Sin,1668,13/07/2020
785,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
786,West Kowloon Law Courts BuildingBlock B,Sham Shui Po,1672,13/07/2020
787,38 GascoigneRoad Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
788,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
789,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
790,Pei Ho Street Municipal Services BuildingCooked Food Centre,Sham Shui Po,"1435, 1558",13/07/2020
791,Tai ShingStreet Market,Wong Tai Sin,"1439, 1618",13/07/2020
792,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802",13/07/2020
793,Po Lam ShoppingCentre,Sai Kung,"1501, 1558",13/07/2020
