,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1315,"Kwai Yuet House, Lower Ngau Tau Kok Estate",Kwun Tong,3246,
1316,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3247,
1317,"On Kong House, Cheung On Estate",Kwai Tsing,3249,
1318,"Ming Yiu Lau, Jat Min Chuen",Sha Tin,3250,
1319,5 Macdonnell Road,Central & Western,3251,
1320,"Wei Chien Court, Wyler Gardens",Kowloon City,3253,
1321,Tin Po Building,Tsuen Wan,3254,
1322,"Kam Shun House, Kam Ying Court",Sha Tin,3256,
1323,"Block 11, Cherry Mansions,Site 2, Whampoa Garden",Kowloon City,3257,
1324,Tui Min Hoi Village,Sai Kung,3258,
1325,"Tsui Mei House, Tsui Ping North Estate",Kwun Tong,3259,
1326,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3260,
1327,"Block 6,Palm Mansions, Whampoa Garden",Kowloon City,3261,
1328,"Block 2, Yoho Midtown",Yuen Long,3262,
1329,"Stage 1, Mei Foo Sun Chuen",Sham Shui Po,3263,
1330,"Chun Yu House, Sam Shing Estate",Tuen Mun,3264,
1331,"Block 2, Nerine Cove",Tuen Mun,3265,
1332,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,3266,
1333,"First Lane,Wu Kai Sha Village",Sha Tin,3267,
1334,"Yan Hei House, Yan On Estate",Sha Tin,3268,
1335,Nam Hang Tsuen,Yuen Long,3269,
1336,"Wah Chui House, Wah Fu Estate",Southern,3270,
1337,Fu Lok Building,Wan Chai,3273,
1338,"Ka Wo House, Po Nga Court",Tai Po,3275,
1339,"Lok Lun Lau, Lok Man Sun Chuen",Kowloon City,3276,
1340,"Yiu Tai House, Tin Yiu Estate",Yuen Long,3277,
1341,Wing Ling Tsuen,North,3278,
1342,Po Sheung Tsuen,North,3279,
1343,Bayview,Kowloon City,3280,
1344,4 Leung Fai Terrace,Central & Western,3281,
1345,Mai Kwai Mansion,Kwai Tsing,3283,
1346,"Oi Fai House, Yau Oi Estate",Tuen Mun,3284,
1347,"Oi Fai House, Yau Oi Estate",Tuen Mun,3285,
1348,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3286,
1349,South Hill Crest,Tuen Mun,3287,
1350,"Lam Shek House, Ping Shek Estate",Kwun Tong,3290,
1351,"Block 5, Botania Villa",Tuen Mun,3291,
1352,"Tower South, Chelsea Court",Tsuen Wan,3292,
1353,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3293,
1354,Hong Ning Building,Kwun Tong,3294,
1355,Cheong Sing Building,Yuen Long,3295,
1356,"Shek Hing House, Shek Lei (I) Estate",Kwai Tsing,3296,
1357,Po Sheung Tsuen,North,3297,
1358,"Ping Wah House, Lok Wah North Estate",Kwun Tong,3298,
1359,"Shek Fook House, Shek Lei (II) Estate",Kwai Tsing,3299,
1360,"Lok Kei Lau, Lok Man Sun Chuen",Kowloon City,3300,
1361,"Heng Tung House, Tin Heng Estate",Yuen Long,3301,
1362,"Stage II, Tse King House",Yuen Long,3302,
1363,"Hang Chien Court, Wyler Gardens",Kowloon City,3303,
1364,"Chak Sing House, Tin Chak Estate",Yuen Long,3304,
1365,"Wah Min House, Wah Sum Estate",North,3305,
1366,"Tat Chui House, Po Tat Estate",Kwun Tong,3306,
1367,"Tower 8, The Latitude",Wong Tai Sin,3307,
1368,Chuk Yuen United Village,Wong Tai Sin,3308,
1369,Silver Garden,Wong Tai Sin,3309,
1370,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3310,
1371,"Shun Man House, Oi Man Estate",Kowloon City,3311,
1372,"Tak Sui House, Tak Long Estate",Kowloon City,3312,
1373,"Tung Sing House, Lei Tung Estate",Southern,3313,
1374,"Lee Foo House, Shun Lee Estate",Kwun Tong,3314,
1375,"Lei Hing House,Lei Yue Mun Estate",Kwun Tong,3315,
1376,"Hing Ping House, Tai Hing Estate",Tuen Mun,3316,
1377,South Hill Crest,Tuen Mun,3317,
1378,"Hop Wo Yu Tong, Mai Po",Yuen Long,3318,
1379,Wing Ling Tsuen,North,3319,
1380,Cheong Sing Building,Yuen Long,3320,
1381,"Wing Fu House, Tin Fu Court",Yuen Long,3321,
1382,"Block 12, Rhythm Garden",Wong Tai Sin,3322,
1383,Ting Kok Tsuen,Tai Po,3323,
1384,"Tin Yee House, Tin Ping Estate",North,3324,
1385,"Lok Kwai Building, Whampoa Estate",Kowloon City,3325,
1386,58 Tsun Yip Street,Kwun Tong,3326,
1387,"Koon Ming House, Chung Ming Court",Sai Kung,3327,
1388,"Koon Ming House, Chung Ming Court",Sai Kung,3328,
1389,"Sau Wah House, Sau Mau Ping Estate",Kwun Tong,3329,
1390,"Block 1, Lotus Tower, Kwun Tong Garden Estate",Kwun Tong,3330,
1391,Reve Plaza,Tai Po,3332,
1392,"Ko On House, Ko Cheung Court",Kwun Tong,3333,
1393,Sik Kong Tsuen,Yuen Long,3334,
1394,"Block 4, Ravana Garden",Sha Tin,3335,
1395,"Block 26, Heng Fa Chuen",Eastern,3336,
1396,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3337,
1397,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3338,
1398,Lok Fu Mansion,Yau Tsim Mong,3339,
1399,"Kai King Lau, Cho Yiu Chue",Kwai Tsing,3340,
1400,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3341,
1401,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3342,
1402,"Tower 8, Marinella",Southern,3343,
1403,"Block F, Allway Gardens",Tsuen Wan,3344,
1404,"King Fat House, Cheung Fat Estate",Kwai Tsing,3345,
1405,"Block 1, Rhythm Garden",Wong Tai Sin,3346,
1406,Fu Lok Building,Wan Chai,3347,
1407,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3349,
1408,"Block 5, Central Park Towers",Yuen Long,3350,
1409,"Lai Yung House, Lai Tsui Court",Sham Shui Po,3351,
1410,"Wu Pik House, Wu King Estate",Tuen Mun,3352,
1411,"King Fat House, Cheung Fat Estate",Kwai Tsing,3353,
1412,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3354,
1413,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3355,
1414,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3356,
1415,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3357,
1416,"Block 8, Phase 2, Metro Harbour View",Yau Tsim Mong,3358,
1417,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3359,
1418,"Yan Tat House, On Tat Estate",Kwun Tong,3360,
1419,"Tower 1, Dragon Centre",Wan Chai,3361,
1420,Mai Kwai Mansion,Kwai Tsing,3362,
1421,"Po Shan House, Po Pui Court",Kwun Tong,3363,
1422,"Po Shan House, Po Pui Court",Kwun Tong,3364,
1423,"Po Shan House, Po Pui Court",Kwun Tong,3365,
1424,"Block C, Sun Sing Centre",Eastern,3366,
1425,"Lok Hing House, Hing Wah (II) Estate",Eastern,3367,
1426,"Area 5, Pak Tin",Sha Tin,3368,
1427,"Sheung Sam House, Lung Hang Estate",Sha Tin,3369,
1428,"Tower 2, Wing Fok Centre",North,3370,
1429,"On Tao House, Cheung On Estate",Kwai Tsing,3371,
1430,"Block B, Ming Wah Dai Ha",Eastern,3372,
1431,Lok Fu Mansion,Yau Tsim Mong,3373,
1432,Lok Fu Mansion,Yau Tsim Mong,3374,
1433,Pao Fung Mansion,Sham Shui Po,3375,
1434,"Oi Ning House, Tsz Oi Court",Wong Tai Sin,3376,
1435,"Chu Ping House, Long Ping Estate",Yuen Long,3377,
1436,Lok Fu Mansion,Yau Tsim Mong,3378,
1437,"Kam Wan House,Choi Hung Estate",Wong Tai Sin,3379,
1438,"Tower 8, Marinella",Southern,3380,
1439,"Tower 8, Marinella",Southern,3381,
1440,"Cheung Shun House, Cheung Wah Estate",North,3382,
1441,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3383,
1442,Tai Kwun Mansion,Wan Chai,3384,
1443,"Tak Sui House, Tak Long Estate",Kowloon City,3385,
1444,"Block 2, Yuet Wu Villa",Tuen Mun,3386,
1445,"Ming Lai House, Choi Wan (II) Estate",Wong Tai Sin,3386,
1446,Kwai Loong Building,Kwai Tsing,3387,
1447,Kingswin Industrial Building,Kwai Tsing,3387,
1448,Ma Mei Ha Leng Tsui,North,3388,
1449,"Cheong Ching House, Cheong Shing Court",North,3389,
1450,"Hing Wo House, Po Nga Court",Tai Po,3390,
1451,"Block 2, Nerine Cove",Tuen Mun,3391,
1452,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3392,
1453,"Block 3, New Haven",Tsuen Wan,3393,
1454,"Tower 2, Park Belvedere",Sha Tin,3394,
1455,"Shun Sang House, Siu Hin Court",Tuen Mun,3395,
1456,62 Leighton Road,Wan Chai,3396,
1457,Riviera Mansion,Eastern,3397,
1458,Yuk Shek House Ping Shek EstateBun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
1459,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1460,Choi Wan Commerical ComplexLucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1461,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1462,Lek Yuen Shopping Centre富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1463,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1464,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1465,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1466,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1467,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1468,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1469,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1470,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1471,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1472,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1473,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1474,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1475,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1476,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1477,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1478,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1479,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1480,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1481,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1482,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1483,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1484,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1485,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163",14/07/2020
1486,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1487,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1488,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1489,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1490,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1491,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1492,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1493,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1494,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1495,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1496,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1497,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1498,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1499,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1500,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1501,Edward Mansion,Yau Tsim Mong,"1771, 2380",16/07/2020
1502,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1503,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1504,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1505,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1506,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1507,YOHO Mall IPizza Express,Yuen Long,"1903, 1996",17/07/2020
1508,China Fen Hin Building,Sham Shui Po,"2018, 2169",17/07/2020
1509,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1510,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1511,Berkeley Building Honolulu Restaurant,Kowloon City,1723,18/07/2020
1512,The Whampoa Spotlight Recreation Club,Kowloon City,1723,18/07/2020
1513,Tuen Mun Town Plaza Phase 3,Tuen Mun,1731,18/07/2020
1514,Cityplaza 3,Eastern,1738,18/07/2020
1515,Multifield Plaza,Yau Tsim Mong,1739,18/07/2020
1516,Sing Win Factory Building Thai Food Fusion,Kwun Tong,1744,18/07/2020
1517,Hing Win Factory Building,Kwun Tong,1744,18/07/2020
1518,Kwun Tong View,Kwun Tong,1744,18/07/2020
1519,L & D House KFC,Yau Tsim Mong,1762,18/07/2020
1520,Domain Euro go go,Kwun Tong,1781,18/07/2020
1521,Domain Saizeriya Italian Restaurant,Kwun Tong,1781,18/07/2020
1522,Ping Tin Shopping Centre Café 100%,Kwun Tong,1781,18/07/2020
1523,Kai Tin Shopping Centre Good Take Cart Noodles,Kwun Tong,1781,18/07/2020
1524,Liadro Centre,Kwun Tong,1781,18/07/2020
1525,Kwong Tin Shopping Centre Café de Coral,Kwun Tong,1781,18/07/2020
1526,South Seas Centre Fujiyama 55,Yau Tsim Mong,1784,18/07/2020
1527,Tsz Wan Shan Shopping Centre Nice Capital Restaurant,Wong Tai Sin,1786,18/07/2020
1528,Tak Tin Market,Kwun Tong,1805,18/07/2020
1529,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1530,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1531,Tsing Yi Square,Kwai Tsing,1814,18/07/2020
1532,The Hong Kong Museum of Art INK Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1533,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1534,Heung Che Street Market,Tsuen Wan,1859,18/07/2020
1535,Winbase Centre,Central & Western,1864,18/07/2020
1536,"Tin Kei House, Shun Tin Estate",Kwun Tong,1875,18/07/2020
1537,"Kai Fai House, Choi Wan (II) Estate",Wong Tai Sin,1875,18/07/2020
1538,Provident Centre,Eastern,1896,18/07/2020
1539,134 Electric Road,Eastern,1909,18/07/2020
1540,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1541,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1542,Hoi Shing Building 東坡豬手麵,Wan Chai,1923,18/07/2020
1543,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1544,Chiu Man House Oi Man Tea Restaurant,Kowloon City,1942,18/07/2020
1545,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1546,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1547,Maxim's Food Factory,Tai Po,1951,18/07/2020
1548,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1549,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1550,The Capitol LOHAS Park,Sai Kung,1990,18/07/2020
1551,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1552,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1553,255 Ki Lung Street TOMATO C HING,Sham Shui Po,2027,18/07/2020
1554,Central Park Towers I,Yuen Long,2027,18/07/2020
1555,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1556,Prince Edward Road West Wai Hing Building,Yau Tsim Mong,2117,18/07/2020
1557,Lok Wah Shopping Centre,Kwun Tong,2122,18/07/2020
1558,"Tsing Yi Shopping Centre, Tsing Yi Estate",Kwai Tsing,2137,18/07/2020
1559,Tsing Yi Square Daniel's Restaurant,Kwai Tsing,2137,18/07/2020
1560,Ko's House The Egg House,Yau Tsim Mong,2146,18/07/2020
1561,Omega Plaza,Yau Tsim Mong,2146,18/07/2020
1562,Tin Yiu (II) Estate Tin Wah House,Yuen Long,2157,18/07/2020
1563,Sha Tin Galleria,Sha Tin,2159,18/07/2020
1564,Oi Yung House Yau Oi Estate,Tuen Mun,2168,18/07/2020
1565,Pebbles World Wonderful Worlds of Whampoa,Kowloon City,2175,18/07/2020
1566,Greenland Garden 翠林茶餐廳,Tuen Mun,2177,18/07/2020
1567,Greenland Garden 輝記潮州粉麵,Tuen Mun,2177,18/07/2020
1568,Sha Tau Kok Farm,North,2178,18/07/2020
1569,Ka Wai Plaza,Kowloon City,2190,18/07/2020
1570,"San Shui House, Shui Pin Wai Estate",Yuen Long,2192,18/07/2020
1571,19-21 Lion Rock Road 地茂館燒味粥麵餐廳,Kowloon City,2243,18/07/2020
1572,Wo Shing Building 光榮 冰室,Tsuen Wan,2261,18/07/2020
1573,Citywalk Gyujin Shabu Shabu & Sukiyaki Restaurant,Tsuen Wan,2263,18/07/2020
1574,Metropark Hotel Kowloon Palm Court Western Restaurant,Kowloon City,2289,18/07/2020
1575,Cheung Lok Building,Wong Tai Sin,2303,18/07/2020
1576,Tuen Mun Town Plaza Phase 1 Ming Garden Restaurant,Tuen Mun,2308,18/07/2020
1577,Camel Paint Building Block III The Cool Cousins Cafe & Noodle Bar,Kwun Tong,2376,18/07/2020
1578,Pearl House 七妹美食,Kowloon City,2395,18/07/2020
1579,Sheung Fook Building,Sham Shui Po,2419,18/07/2020
1580,Tsim Sha Tsui Centre Outback,Yau Tsim Mong,2498,18/07/2020
1581,New East Ocean Centre,Yau Tsim Mong,2498,18/07/2020
1582,Grandeur Shopping Arcade Café de Coral,Sha Tin,2528,18/07/2020
1583,Lokville Commercial Building Kowloon Restaurant,Yau Tsim Mong,2538,18/07/2020
1584,Kwun Fai Building Paisano's Pizzeria,Yau Tsim Mong,2538,18/07/2020
1585,Golden Bear Industrial Centre,Tsuen Wan,2652,18/07/2020
1586,MTR Tsuen Wan West Station,Tsuen Wan,2652,18/07/2020
1587,H21 Golden Star Seafood Restaurant,Eastern,2657,18/07/2020
1588,Golden Building,Sham Shui Po,2737,18/07/2020
1589,122 Belcher's Street,Central & Western,2768,18/07/2020
1590,Wing Fai Garden Shopping Center Star Palace,Tai Po,2782,18/07/2020
1591,Peninsula Centre,Yau Tsim Mong,2850,18/07/2020
1592,11 Hau Fook Street Ramen Ikka,Yau Tsim Mong,2850,18/07/2020
1593,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605,",18/07/2020
1594,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1595,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1596,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1597,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1598,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1599,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139",18/07/2020
1600,"Block B, West Kowloon Law Courts Building",Sham Shui Po,"1672, 1864",18/07/2020
1601,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1602,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1603,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1604,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1605,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1606,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868",18/07/2020
1607,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1608,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1609,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1610,13 Shanghai Street Come More a Bowl,Yau Tsim Mong,1783,19/07/2020
1611,East Sun Industrial Centre,Kwun Tong,1792,19/07/2020
1612,Choi Tak Shopping Centre Lung Kee restaurant,Kwun Tong,1792,19/07/2020
1613,Lucky Plaza,Sha Tin,1807,19/07/2020
1614,51 Tsuen Nam Road Red Tea Café,Sha Tin,1807,19/07/2020
1615,Sha Tin Plaza TamJai SamGor,Sha Tin,1807,19/07/2020
1616,Yu Chui Shopping Centre Super Super Congee & Noodle,Sha Tin,1807,19/07/2020
1617,"Block A, New Trade Plaza",Sha Tin,1807,19/07/2020
1618,Tung Chiu Commercial Centre,Wan Chai,1807,19/07/2020
1619,So Uk Shopping Centre,Sham Shui Po,1817,19/07/2020
1620,Manson House,Yau Tsim Mong,1833,19/07/2020
1621,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1622,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1623,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1624,16 Shiu Wo Street C.K Dim Sum,Tsuen Wan,1856,19/07/2020
1625,Jockey Club Headquarters,Wan Chai,1860,19/07/2020
1626,YOHO Mall I,Yuen Long,1879,19/07/2020
1627,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1628,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,1903,19/07/2020
1629,Tsuen Shek House Ping Shek Estate,Kwun Tong,1904,19/07/2020
1630,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1631,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,19/07/2020
1632,Manulife Financial Centre Tower A,Kwun Tong,1920,19/07/2020
1633,Lung Hang Estate Community Centre,Sha Tin,1920,19/07/2020
1634,Merlin Garden Golden Diamond Cuisine,Wan Chai,1925,19/07/2020
1635,Hoi Lai Shopping Centre,Sham Shui Po,1928,19/07/2020
1636,7 Man Tai Street Indonesian Sate House,Kowloon City,1971,19/07/2020
1637,Mei Lam Shopping Centre Café de Coral,Sha Tin,1978,19/07/2020
1638,Chung On Shopping Centre Café de Coral,Sha Tin,1979,19/07/2020
1639,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1640,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1641,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1642,Kowloon City Plaza Fairwood,Kowloon City,2103,19/07/2020
1643,Oi Man Plaza Café 100%,Kowloon City,2110,19/07/2020
1644,Shan King Commercial Centre Café de Coral,Tuen Mun,2155,19/07/2020
1645,Shan King Commercial Centre 雲貴軒米線專門 店,Tuen Mun,2155,19/07/2020
1646,Johnston Court,Wan Chai,2164,19/07/2020
1647,Sunningdale garden,North,2178,19/07/2020
1648,Lung Fung Garden Tong Kee Bao Dim,North,2178,19/07/2020
1649,16 Lung Sum Avenue,North,2179,19/07/2020
1650,Cheung Fat Plaza Café de Itamomo,Kwai Tsing,2184,19/07/2020
1651,New Pei Ho Building Mcdonald’s,Sham Shui Po,2186,19/07/2020
1652,Pacific Place Kokomi,Central & Western,2193,19/07/2020
1653,Mongkok Market,Yau Tsim Mong,2195,19/07/2020
1654,129 So Kwun Wat Tsuen,Tuen Mun,2226,19/07/2020
1655,Langham Place Food Court,Yau Tsim Mong,2236,19/07/2020
1656,MTR Central Station,Central & Western,2249,19/07/2020
1657,Panda Place Pizza Hut,Tsuen Wan,2263,19/07/2020
1658,Kolour Tsuen Wan II,Tsuen Wan,2263,19/07/2020
1659,Tai Po Road Happy Building Hak Ka Hut,Sham Shui Po,2269,19/07/2020
1660,Electric Road Municipal Services Building,Eastern,2276,19/07/2020
1661,Ocean walk Tao Heung,Tuen Mun,2288,19/07/2020
1662,Hopewell House,Kwun Tong,2308,19/07/2020
1663,Tai Po Mega Mall,Tai Po,2357,19/07/2020
1664,Hunghom Square,Kowloon City,2360,19/07/2020
1665,Sino Centre,Yau Tsim Mong,2398,19/07/2020
1666,In's Point,Yau Tsim Mong,2398,19/07/2020
1667,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,2400,19/07/2020
1668,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,2494,19/07/2020
1669,Butterfly Plaza Tai Hing,Tuen Mun,2600,19/07/2020
1670,Kau Yuk Road Lai Sing Café,Yuen Long,2600,19/07/2020
1671,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon CIty,2761,19/07/2020
1672,King's Towers,Eastern,2768,19/07/2020
1673,Leung Fai Terrace,Central & Western,2787,19/07/2020
1674,Mei Lam Shopping Centre Victoria Harbour Roasted Goose Seafood Restaurant,Sha Tin,2789,19/07/2020
1675,2 Tung Cheung Street Homeland,Tai Po,2850,19/07/2020
1676,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186",19/07/2020
1677,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379",19/07/2020
1678,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094",19/07/2020
1679,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1680,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652",19/07/2020
1681,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1682,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
