,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1331,Shui Hau Village,Islands,4053,
1332,"Pak Hung House, Choi Wan (I) Estate",Wong Tai Sin,4054,
1333,"Block 3, Yue Man Centre",Kwun Tong,4055,
1334,"Block 1, Ho Shun King Building",Yuen Long,4056,
1335,Yau Pok Road,Yuen Long,4056,
1336,Tai Kong Po,Yuen Long,4057,
1337,Yau Pok Road,Yuen Long,4058,
1338,"Tsz Yan House, Tin Tsz Estate",Yuen Long,4059,
1339,"Heng Kin House, Tin Heng Estate",Yuen Long,4060,
1340,"Sheung Shing House, Upper Ngau Tau Kok Estate",Kwun Tong,4062,
1341,"Chak Fai House, Tin Chak Estate",Yuen Long,4063,
1342,"Tin Cheung House, Tin Ping Estate",North,4064,
1343,"Kai Shing House, Kai Yip Estate",Kwun Tong,4065,
1344,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4066,
1345,"Hung Fai House, Hung Hom Estate",Kowloon City,4068,
1346,"Block G, Wei King Building",Kowloon City,4069,
1347,"Wing Shui House, Lek Yuen Estate",Sha Tin,4070,
1348,"Tower 8, The Latitude",Wong Tai Sin,4071,
1349,"Kai Shing House, Kai Yip Estate",Kwun Tong,4072,
1350,iclub Mong Kok Hotel,Yau Tsim Mong,4073,
1351,"Tower 1B, Wings At Sea, LOHAS Park",Sai Kung,4074,
1352,On Wing Building,Yuen Long,4075,
1353,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,4076,
1354,"Mun Wo House, Mun Tung Estate",Islands,4077,
1355,"Mun Wo House, Mun Tung Estate",Islands,4078,
1356,L'hotel Nina et Convention Centre,Tsuen Wan,4079,
1357,In House,Kowloon City,4080,
1358,"Wang Mei House, Tin Wang Court",Wong Tai Sin,4081,
1359,"Siu Keung House, Siu Kwai Court",Tuen Mun,4082,
1360,Kin On Commercial Building,Central & Western,4083,
1361,"Lung Lok House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4084,
1362,"Kai Shing House, Kai Yip Estate",Kwun Tong,4085,
1363,"Chung Man House, Oi Man Estate",Kowloon City,4086,
1364,"Block 2, Cheerful Garden",Eastern,4087,
1365,"Block 1, Fullview Garden",Eastern,4088,
1366,"Pak Yuen House, Chuk Yuen North Estate",Wong Tai Sin,4089,
1367,"Him Yat House, Yat Tung (II) Estate",Islands,4090,
1368,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4091,
1369,Lauren Court,Yau Tsim Mong,4092,
1370,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4093,
1371,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4094,
1372,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4095,
1373,"Tak Cheung House, Tak Long Estate",Kowloon City,4097,
1374,"Luen Fat House, Kin Yip Street",Yuen Long,4098,
1375,Tai Kok Tsui Building,Yau Tsim Mong,4100,
1376,"Begonia House, So Uk Estate",Sham Shui Po,4101,
1377,"Block 3, Wai Wah Centre",Sha Tin,4102,
1378,The Blue Yard,Tsuen Wan,4103,
1379,"Hang Wo House, Tai Wo Estate",Tai Po,4104,
1380,Tung Chan Wai,Yuen Long,4105,
1381,"Lai Ming House, Wah Ming Estate",North,4106,
1382,135 Fuk Wa Street,Sham Shui Po,4107,
1383,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4108,
1384,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4109,
1385,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4110,
1386,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4111,
1387,"Yat Long House, Tin Yat Estate",Yuen Long,4112,
1388,Yau Pok Road,Yuen Long,4113,
1389,"Block A, Hung Yu Mansion",Sham Shui Po,4115,
1390,Kin On Commercial Building,Central & Western,4116,
1391,Po Hing Building,Yau Tsim Mong,4117,
1392,Kin On Commercial Building,Central & Western,4118,
1393,"Kam Ho Court, Treasure Bay",Islands,4119,
1394,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,4121,
1395,"Block A, Hung Yu Mansion",Sham Shui Po,4122,
1396,"Block C, Sai Kung Town Centre",Sai Kung,4123,
1397,"Chung Wo House, Chung On Estate",Sha Tin,4124,
1398,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4126,
1399,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4127,
1400,Kin On Commercial Building,Central & Western,4128,
1401,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4129,
1402,"Tsui Ming House, Chung Ming Court",Sai Kung,4130,
1403,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4131,
1404,"Hang Wo House, Tai Wo Estate",Tai Po,4132,
1405,"Block 6, Parkside Villa",Yuen Long,4134,
1406,"Tower 3, The Parcville",Yuen Long,4135,
1407,"Oi Tai House, Fu Tai Estate",Tuen Mun,4136,
1408,"Sui Tai House, Siu Sai Wan Estate",Eastern,4137,
1409,"Wang Sum House, Cheung Wang Estate",Kwai Tsing,4138,
1410,"Block 9, Sun Tuen Mun Centre",Tuen Mun,4140,
1411,Hing Wah Building,Yau Tsim Mong,4141,
1412,"Cheung Tai House, Cheung Sha Wan Estate",Sham Shui Po,4142,
1413,"Block 2, Tsui Lai Garden",North,4143,
1414,"Choi Yan House, Choi Tak Estate",Kwun Tong,4144,
1415,"Yan Fuk House, Tin Yan Estate",Yuen Long,4145,
1416,"Block 8, Po Tin Estate",Tuen Mun,4147,
1417,"Tsui Nam House, Tsui Ping (North) Estate",Kwun Tong,4148,
1418,Tung Hing Mansion,Central & Western,4149,
1419,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1420,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1421,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1422,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1423,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1424,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1425,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1426,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1427,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1428,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1429,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1430,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1431,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1432,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1433,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1434,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1435,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1436,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1437,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1438,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1439,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1440,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1441,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1442,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1443,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1444,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1445,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1446,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1447,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1448,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1449,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1450,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1451,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1452,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1453,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1454,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1455,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1456,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1457,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1458,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1459,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1460,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1461,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1462,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1463,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1464,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1465,Citygate,Islands,"1879, 2012",19/07/2020
1466,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1467,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1468,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1469,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1470,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1471,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1472,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1473,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1474,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1475,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1476,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1477,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1478,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1479,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1480,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1481,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1482,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1483,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1484,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1485,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1486,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1487,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1488,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1489,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1490,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1491,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1492,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1493,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1494,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1495,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1496,Landmark North,North,"1989, 2157",21/07/2020
1497,625 King's Road,Eastern,"2027, 2204",21/07/2020
1498,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1499,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1500,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1501,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1502,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1503,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1504,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,Southern,"1908, 2754",22/07/2020
1505,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1506,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1507,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1508,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1509,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1510,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1511,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1512,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1513,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1514,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1515,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1516,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1517,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1518,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1519,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1520,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1521,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1522,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1523,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1524,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1525,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1526,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1527,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1528,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1529,Fanling Centre,North,"1975, 2053, 2357, 3405",24/07/2020
1530,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1531,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1532,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1533,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1534,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1535,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1536,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1537,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1538,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1539,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1540,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1541,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1542,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1543,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1544,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1545,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1546,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1547,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1548,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1549,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1550,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1551,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514",25/07/2020
1552,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1553,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1554,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1555,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1556,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1557,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1558,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1559,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1560,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1561,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
1562,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1563,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1564,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1565,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1566,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
1567,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1568,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1569,Oi Man Plaza,Kowloon City,"2641, 2900",25/07/2020
1570,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1571,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1572,Trans Asia Centre,Kwai Tsing,"3077, 3265",25/07/2020
1573,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
1574,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1575,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1576,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1577,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
1578,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1579,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
1580,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
1581,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
1582,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
1583,Mei Lam Commercial Centre,Sha Tin,"2816, 3033, 3066",26/07/2020
1584,Bela Vista Villa,Islands,"3079, 3291, 3615, 3857",26/07/2020
1585,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
1586,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1587,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1588,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353",27/07/2020
1589,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
1590,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1591,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514, 2877",27/07/2020
1592,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
1593,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
1594,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
1595,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
1596,Tsz Shan Monastery,Tai Po,2635,27/07/2020
1597,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
1598,4 Sai On Street,Southern,"2754, 2987",27/07/2020
1599,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,"2769, 3265",27/07/2020
1600,Fung Tak Shopping Centre Café de Coral,Wong Tai Sin,2778,27/07/2020
1601,Fung Tak Shopping Centre Green River Restaurant,Wong Tai Sin,2778,27/07/2020
1602,63 Ma Tau Kok Road,Kowloon City,2783,27/07/2020
1603,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
1604,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
1605,Park Central Chiuchow Garden,Sai Kung,2791,27/07/2020
1606,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
1607,Kam Kwok Building Eat Chinese Restaurant,Wong Tai Sin,2845,27/07/2020
1608,Man Sau Building Chuen Kee Seafood Restaurant,Sai Kung,2845,27/07/2020
1609,Rays Industrial Building,Kwun Tong,2856,27/07/2020
1610,Kwai Hing Shopping Centre,Kwai Tsing,2856,27/07/2020
1611,151 Lockhart Road,Wan Chai,2857,27/07/2020
1612,Tai Yau Plaza,Wan Chai,2858,27/07/2020
1613,West Kowloon Government Offices South Tower,Yau Tsim Mong,2858,27/07/2020
1614,Hoi Fu Shopping Centre Cafe De Itamomo,Yau Tsim Mong,2858,27/07/2020
1615,Everwin Mansion,Wan Chai,2858,27/07/2020
1616,294 Lockhart Road,Wan Chai,2858,27/07/2020
1617,71 Wan Chai Road,Wan Chai,2858,27/07/2020
1618,Wan Tau Tong Shopping Centre,Tai Po,2870,27/07/2020
1619,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
1620,Kwai Fook Building 金星餐廳,Kwai Tsing,2883,27/07/2020
1621,Kin Shue House Lei Muk Shue Estate,Tsuen Wan,"2919, 2979",27/07/2020
1622,Greenwood Terrace Commercial Area,Eastern,2927,27/07/2020
1623,Yat Tung Shopping Centre,Islands,2932,27/07/2020
1624,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,2973,27/07/2020
1625,Gleneagles Hong Kong Hospital,Southern,2980,27/07/2020
1626,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
1627,Block 17 Whampoa Garden Phase 2,Kowloon City,3025,27/07/2020
1628,Shui On Centre Café De Coral,Wan Chai,3026,27/07/2020
1629,Po Fai Building On The Hill Coffee Bar,Kowloon City,3039,27/07/2020
1630,Lok Hin Terrace,Eastern,3074,27/07/2020
1631,72 Tam Kon Shan Road,Kwai Tsing,3076,27/07/2020
1632,Yuen Long Commercial Centre,Yuen Long,3167,27/07/2020
1633,Yan On Mansion,Kwun Tong,3176,27/07/2020
1634,Grand View Garden Commercial And Car Park Block,Wong Tai Sin,3184,27/07/2020
1635,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
1636,Hanford Plaza,Yau Tsim Mong,3216,27/07/2020
1637,255 Tin Sam Tsuen,Sha Tin,3224,27/07/2020
1638,Tsing Yi Estate Commercial Centre,Kwai Tsing,3247,27/07/2020
1639,Ho Fat Building,Sham Shui Po,3269,27/07/2020
1640,"52 & 54 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,27/07/2020
1641,Long Mansion,Central & Western,3281,27/07/2020
1642,New Town Commercial Arcade,Tuen Mun,3285,27/07/2020
1643,Hau Tak Shopping Centre,Sai Kung,"3327, 3328",27/07/2020
1644,The Lane,Sai Kung,"3327, 3328",27/07/2020
1645,Nan Fung Plaza,Sai Kung,3328,27/07/2020
1646,Galaxy Factory Building,Wong Tai Sin,3346,27/07/2020
1647,"On Tao House, Cheung On Estate",Kwai Tsing,3371,27/07/2020
1648,Tung Tai House,Eastern,3372,27/07/2020
1649,Richland Gardens Commercial Building,Kwun Tong,3385,27/07/2020
1650,Tins Enterprises Centre,Sham Shui Po,3456,27/07/2020
1651,Tse King House Stage 2,Yuen Long,3457,27/07/2020
1652,Metroplaza euro go go,Kwai Tsing,3484,27/07/2020
1653,Public Bank Centre,Central & Western,3490,27/07/2020
1654,Garley Building La Vache!,Central & Western,3490,27/07/2020
1655,14 Aberdeen Street,Central & Western,3490,27/07/2020
1656,94 Tai Wai Road,Sha Tin,3537,27/07/2020
1657,Loon Kee Building Sky Cuisine,Central & Western,3588,27/07/2020
1658,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1659,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
1660,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1661,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770, 2991",28/07/2020
1662,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254",28/07/2020
1663,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
1664,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966",28/07/2020
1665,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991, 3390",28/07/2020
1666,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
1667,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
1668,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265",28/07/2020
1669,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
1670,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
1671,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
1672,Kam Tin Theatre Building,Yuen Long,2895,28/07/2020
