,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
904,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
905,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
906,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
907,"King Yung House, King Lam Estate",Sai Kung,3935,
908,63 Berwick Street,Sham Shui Po,3936,
909,"Po Chui House, Po Pui Court",Kwun Tong,3937,
910,"Po Chui House, Po Pui Court",Kwun Tong,3938,
911,"Po Chui House, Po Pui Court",Kwun Tong,3939,
912,Ching Nga Court,Kwai Tsing,3940,
913,"Tower 2, Heya Green",Sham Shui Po,3941,
914,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3942,
915,"Block 3, Fullview Garden",Eastern,3943,
916,"Lung Tai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3946,
917,85A Fuk Wing Street,Sham Shui Po,3947,
918,"Ching Yun House, Ching Ho Estate",North,3948,
919,"Ching Yun House, Ching Ho Estate",North,3949,
920,"Yiu Ming House, Wah Ming Estate",North,3950,
921,"Mun Wo House, Mun Tung Estate",Islands,3951,
922,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3952,
923,"Yan Hei House, Yan On Estate",Sha Tin,3953,
924,"Tak Shan House, Tak Long Estate",Kowloon City,3954,
925,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3955,
926,"Tower 1, The Sparkle",Sham Shui Po,3956,
927,"Block 3, Harmony Garden",Eastern,3957,
928,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3958,
929,"Cam Key Mansion, 489 Shanghai Street",Yau Tsim Mong,3959,
930,"Yau Pok Road, Tai Sang Wai",Yuen Long,3960,
931,"Tak Chak House, Hau Tak Estate",Sai Kung,3961,
932,Wo Fung Building,Sham Shui Po,3962,
933,Wo Fung Building,Sham Shui Po,3963,
934,"Choi Wah House, Choi Yuen Estate",North,3964,
935,"Tower  5B, Wings At Sea, LOHAS Park",Sai Kung,3965,
936,"Yin Ping House, Long Ping Estate",Yuen Long,3966,
937,"Yin Ping House, Long Ping Estate",Yuen Long,3967,
938,"Yau Pok Road, Tai Sang Wai",Yuen Long,3968,
939,Wang Chau Fuk Hing Tsuen,Yuen Long,3969,
940,Fook Wo Building,Wan Chai,3970,
941,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3971,
942,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,3972,
943,Lauren Court,Yau Tsim Mong,3973,
944,"Block 1, Willow Mansions, Site 3, Whampoa Garden",Kowloon City,3974,
945,"Tin Cheung House, Tin Ping Estate",North,3975,
946,The Blue Yard,Tsuen Wan,3976,
947,Tung Chan Wai,Yuen Long,3977,
948,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,3978,
949,"Ping Sin House, Ping Tin Estate",Kwun Tong,3979,
950,Metropark Hotel Mongkok,Yau Tsim Mong,3980,
951,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3982,
952,"Tower 1, Wing Fai Centre",North,3983,
953,"Tin Yee House, Tin Ping Estate",North,3984,
954,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3985,
955,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3986,
956,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3987,
957,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3988,
958,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3989,
959,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3990,
960,124 Fuk Wing Street,Sham Shui Po,3991,
961,"Un Lok House, Un Chau Estate",Sham Shui Po,3992,
962,Fung Chi Tsuen,Yuen Long,3993,
963,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3994,
964,"Ching Tat House, On Tat Estate",Kwun Tong,3995,
965,Mongkok Building,Yau Tsim Mong,3996,
966,"Block D, Loong King Mansion",Kowloon City,3997,
967,"Block D, Loong King Mansion",Kowloon City,3998,
968,"Block D, Loong King Mansion",Kowloon City,3999,
969,Fung Chi Tsuen,Yuen Long,4000,
970,"Shui Sum House, Tin Shui Estate",Yuen Long,4001,
971,"Tower 6, The Beaumount",Sai Kung,4002,
972,Tai Yuen Tsuen,North,4003,
973,"Hang Shun Building, Boundary Street",Sham Shui Po,4004,
974,"Leung Yin House, Leung King Estate",Tuen Mun,4005,
975,"Oi Fai House, Yau Oi Estate",Tuen Mun,4006,
976,"Oi Fai House, Yau Oi Estate",Tuen Mun,4007,
977,Best Western Grand Hotel,Yau Tsim Mong,4008,
978,"Lok Hing House, Hing Wah (II) Estate",Eastern,4009,
979,"Mei Chuen House, Mei Tin Estate",Sha Tin,4010,
980,"Mei Shek House, Shek Mun Estate",Sha Tin,4011,
981,Fung Chi Tsuen,Yuen Long,4012,
982,"Kam Kei House, Kam Tai Court",Sha Tin,4013,
983,"Block 7, Flora Plaza",North,4021,
984,The Blue Yard,Tsuen Wan,4022,
985,The Blue Yard,Tsuen Wan,4023,
986,74 Heung Wo Street,Tsuen Wan,4024,
987,"Choi Fu House, Choi Ming Court",Sai Kung,4026,
988,"Ching Yun House, Ching Ho Estate",North,4027,
989,135 Fuk Wa Street,Sham Shui Po,4028,
990,135 Fuk Wa Street,Sham Shui Po,4029,
991,"Sik Man House, Ho Man Tin Estate",Kowloon City,4030,
992,"Mei Chuen House, Mei Tin Estate",Sha Tin,4031,
993,Metropark Hotel Mongkok,Yau Tsim Mong,4032,
994,Yau Pok Road,Yuen Long,4033,
995,Tai Kei Leng,Yuen Long,4034,
996,Yau Pok Road,Yuen Long,4035,
997,"Block B, Loong King Mansion",Kowloon City,4036,
998,"Ting Fung House, Ning Fung Court",Kwai Tsing,4037,
999,"Hong Ching House, Kai Ching Estate",Kowloon City,4038,
1000,"Yan Kuk House, Yan Ming Court",Sai Kung,4039,
1001,"Sheung Lai House, Sheung Tak Estate",Sai Kung,4040,
1002,85A Fuk Wing Street,Sham Shui Po,4041,
1003,"Ying Tao House, Tung Tao Court",Eastern,4042,
1004,"Wah Yan House, Ching Wah Court",Kwai Tsing,4043,
1005,"Ying Tao House, Tung Tao Court",Eastern,4044,
1006,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,4045,
1007,"Sik Man House, Ho Man Tin Estate",Kowloon City,4046,
1008,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,4047,
1009,"King Wing Building, Whampoa Estate",Kowloon City,4048,
1010,"Kiu Wai Mansion, 6 Shun Yung Street",Kowloon City,4049,
1011,Pok Wai Tsuen,Yuen Long,4050,
1012,"Hang Wo House, Tai Wo Estate",Tai Po,4051,
1013,"Block B, Shek To House, Shek Wai Kok Estate",Tsuen Wan,4052,
1014,Shui Hau Village,Islands,4053,
1015,"Pak Hung House, Choi Wan (I) Estate",Wong Tai Sin,4054,
1016,"Block 3, Yue Man Centre",Kwun Tong,4055,
1017,"Block 1, Ho Shun King Building",Yuen Long,4056,
1018,Yau Pok Road,Yuen Long,4056,
1019,Tai Kong Po,Yuen Long,4057,
1020,Yau Pok Road,Yuen Long,4058,
1021,"Tsz Yan House, Tin Tsz Estate",Yuen Long,4059,
1022,"Heng Kin House, Tin Heng Estate",Yuen Long,4060,
1023,"Sheung Shing House, Upper Ngau Tau Kok Estate",Kwun Tong,4062,
1024,"Chak Fai House, Tin Chak Estate",Yuen Long,4063,
1025,"Tin Cheung House, Tin Ping Estate",North,4064,
1026,"Kai Shing House, Kai Yip Estate",Kwun Tong,4065,
1027,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4066,
1028,"Hung Fai House, Hung Hom Estate",Kowloon City,4068,
1029,"Block G, Wei King Building",Kowloon City,4069,
1030,"Wing Shui House, Lek Yuen Estate",Sha Tin,4070,
1031,"Tower 8, The Latitude",Wong Tai Sin,4071,
1032,"Kai Shing House, Kai Yip Estate",Kwun Tong,4072,
1033,iclub Mong Kok Hotel,Yau Tsim Mong,4073,
1034,"Tower 1B, Wings At Sea, LOHAS Park",Sai Kung,4074,
1035,On Wing Building,Yuen Long,4075,
1036,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,4076,
1037,"Mun Wo House, Mun Tung Estate",Islands,4077,
1038,"Mun Wo House, Mun Tung Estate",Islands,4078,
1039,L'hotel Nina et Convention Centre,Tsuen Wan,4079,
1040,In House,Kowloon City,4080,
1041,"Wang Mei House, Tin Wang Court",Wong Tai Sin,4081,
1042,"Siu Keung House, Siu Kwai Court",Tuen Mun,4082,
1043,Kin On Commercial Building,Central & Western,4083,
1044,"Lung Lok House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4084,
1045,"Kai Shing House, Kai Yip Estate",Kwun Tong,4085,
1046,"Chung Man House, Oi Man Estate",Kowloon City,4086,
1047,"Block 2, Cheerful Garden",Eastern,4087,
1048,"Block 1, Fullview Garden",Eastern,4088,
1049,"Pak Yuen House, Chuk Yuen North Estate",Wong Tai Sin,4089,
1050,"Him Yat House, Yat Tung (II) Estate",Islands,4090,
1051,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4091,
1052,Lauren Court,Yau Tsim Mong,4092,
1053,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4093,
1054,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4094,
1055,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4095,
1056,"Tak Cheung House, Tak Long Estate",Kowloon City,4097,
1057,"Luen Fat House, Kin Yip Street",Yuen Long,4098,
1058,Tai Kok Tsui Building,Yau Tsim Mong,4100,
1059,"Begonia House, So Uk Estate",Sham Shui Po,4101,
1060,"Block 3, Wai Wah Centre",Sha Tin,4102,
1061,The Blue Yard,Tsuen Wan,4103,
1062,"Hang Wo House, Tai Wo Estate",Tai Po,4104,
1063,Tung Chan Wai,Yuen Long,4105,
1064,"Lai Ming House, Wah Ming Estate",North,4106,
1065,135 Fuk Wa Street,Sham Shui Po,4107,
1066,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4108,
1067,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4109,
1068,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4110,
1069,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4111,
1070,"Yat Long House, Tin Yat Estate",Yuen Long,4112,
1071,Yau Pok Road,Yuen Long,4113,
1072,"Block A, Hung Yu Mansion",Sham Shui Po,4115,
1073,Kin On Commercial Building,Central & Western,4116,
1074,Po Hing Building,Yau Tsim Mong,4117,
1075,Kin On Commercial Building,Central & Western,4118,
1076,"Kam Ho Court, Treasure Bay",Islands,4119,
1077,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,4121,
1078,"Block A, Hung Yu Mansion",Sham Shui Po,4122,
1079,"Block C, Sai Kung Town Centre",Sai Kung,4123,
1080,"Chung Wo House, Chung On Estate",Sha Tin,4124,
1081,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4126,
1082,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4127,
1083,Kin On Commercial Building,Central & Western,4128,
1084,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4129,
1085,"Tsui Ming House, Chung Ming Court",Sai Kung,4130,
1086,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4131,
1087,"Hang Wo House, Tai Wo Estate",Tai Po,4132,
1088,"Block 6, Parkside Villa",Yuen Long,4134,
1089,"Tower 3, The Parcville",Yuen Long,4135,
1090,"Oi Tai House, Fu Tai Estate",Tuen Mun,4136,
1091,"Sui Tai House, Siu Sai Wan Estate",Eastern,4137,
1092,"Wang Sum House, Cheung Wang Estate",Kwai Tsing,4138,
1093,"Block 9, Sun Tuen Mun Centre",Tuen Mun,4140,
1094,Hing Wah Building,Yau Tsim Mong,4141,
1095,"Cheung Tai House, Cheung Sha Wan Estate",Sham Shui Po,4142,
1096,"Block 2, Tsui Lai Garden",North,4143,
1097,"Choi Yan House, Choi Tak Estate",Kwun Tong,4144,
1098,"Yan Fuk House, Tin Yan Estate",Yuen Long,4145,
1099,"Block 8, Po Tin Estate",Tuen Mun,4147,
1100,"Low Block, Tsui Nam House, Tsui Ping (North) Estate",Kwun Tong,4148,
1101,Tung Hing Mansion,Central & Western,4149,
1102,"Block A, Hung Yu Mansion",Sham Shui Po,4150,
1103,"Block A, Hung Yu Mansion",Sham Shui Po,4151,
1104,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,4152,
1105,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,4154,
1106,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,4155,
1107,"Wu Boon House, Wu King Estate",Tuen Mun,4156,
1108,Lai Shing Building,Yau Tsim Mong,4157,
1109,"Ping Shun House, Ping Tin Estate",Kwun Tong,4158,
1110,Chung Kin Building,Yau Tsim Mong,4159,
1111,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,4160,
1112,"Tower 1B, MacPherson Place",Yau Tsim Mong,4161,
1113,"Lai Sum House, Lai Tsui Court",Sham Shui Po,4162,
1114,"Ping Chun House, Ping Tin Estate",Kwun Tong,4163,
1115,"Block 1, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,4164,
1116,"Hung Fai House, Hung Hom Estate",Kowloon City,4165,
1117,"Phase 1, Tsui Yuen Mansion",Yau Tsim Mong,4166,
1118,"Block 8, Po Tin Estate",Tuen Mun,4168,
1119,"Choi Ngan House, Choi Po Court",North,4169,
1120,Yau Shing Mansion,Yau Tsim Mong,4170,
1121,"Chung Kam House, Tin Chun Court",Yuen Long,4171,
1122,Wong Uk Tsuen,Yuen Long,4172,
1123,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,4173,
1124,"Block A, Loong King Mansion",Kowloon City,4174,
1125,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4175,
1126,"Block 38, City One Shatin",Sha Tin,4176,
1127,"Shing Yuk House, Tin Shing Court",Yuen Long,4177,
1128,"Block 5, Wonderland Villas",Kwai Tsing,4178,
1129,"Kai Shing House, Kai Yip Estate",Kwun Tong,4179,
1130,"Fu Ming Yuen, Chi Fu Fa Yuen",Southern,4180,
1131,"Hung Foon House, Hung Fuk Estate",Yuen Long,4181,
1132,"Block 2, Rhythm Garden",Wong Tai Sin,4183,
1133,"King Fu House, Shan King Estate",Tuen Mun,4184,
1134,Shiu Fung Mansion,Yau Tsim Mong,4185,
1135,"Hiu Yat House , Hiu Lai Court",Kwun Tong,4186,
1136,"Lok Fung Lau, Lok Man Sun Chuen",Kowloon City,4187,
1137,"Sik Man House, Ho Man Tin Estate",Kowloon City,4188,
1138,"Block 4, Beverly Garden",Sai Kung,4189,
1139,"Kai Shing House, Kai Yip Estate",Kwun Tong,4190,
1140,"Ping Chun House, Ping Tin Estate",Kwun Tong,4191,
1141,"Block 3, Lung Mun Oasis",Tuen Mun,4192,
1142,"Block C, Grandview Garden",Kowloon City,4193,
1143,"Fung Ping House, Long Ping Estate",Yuen Long,4194,
1144,"Tower 3, Phase 1, Festival City",Sha Tin,4195,
1145,Courtyard By Marriott Hong Kong Sha Tin,Sha Tin,4195,
1146,"Full Comfort Court, 426 Yuen Kong",Yuen Long,4196,
1147,"Full Comfort Court, 426 Yuen Kong",Yuen Long,4197,
1148,"Pak Yuen House, Chuk Yuen (North) Estate",Wong Tai Sin,4198,
1149,Tai Wan Village,Sai Kung,4199,
1150,"Ping Chun House, Ping Tin Estate",Kwun Tong,4200,
1151,"Sheung Ming House , Sheung Tak Estate",Sai Kung,4201,
1152,"Ching Tat House, On Tat Estate",Kwun Tong,4202,
1153,"Tat Fu House, Po Tat Estate",Kwun Tong,4203,
1154,"Block 1, Po Tin Estate",Tuen Mun,4204,
1155,"Hung Yuet House, Hung Fuk Estate",Yuen Long,4205,
1156,"Shing Yuk House, Tin Shing Court",Yuen Long,4206,
1157,"Shing Yuk House, Tin Shing Court",Yuen Long,4207,
1158,On Wing Building,Yuen Long,4208,
1159,Shung Ching San Tsuen,Yuen Long,4209,
1160,"Choi Ngan House, Choi Po Court",North,4210,
1161,"Block 2, Tsui Lai Garden",North,4211,
1162,Ma Tin Tsuen,Yuen Long,4212,
1163,"May Wah House, Hing Wah (I) Estate",Eastern,4213,
1164,Wah Shing Mansion,Eastern,4214,
1165,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,4215,
1166,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4216,
1167,"Lok Shan House, Cheung Shan Estate",Tsuen Wan,4217,
1168,"Block A, Shek To House, Shek Wai Kok Estate",Tsuen Wan,4218,
1169,"Man Tai House, Tsz Man Estate",Wong Tai Sin,4219,
1170,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4220,
1171,"Ting Fung House, Ning Fung Court",Kwai Tsing,4221,
1172,Ho Sheung Heung,North,4222,
1173,"Block 7, Flora Plaza",North,4223,
1174,Pang Ching Court,Wong Tai Sin,4223,
1175,"Yin King House, King Shing Court",North,4224,
1176,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4225,
1177,"Begonia House, So Uk Estate",Sham Shui Po,4226,
1178,"May Wah House, Hing Wah (I) Estate",Eastern,4227,
1179,"May Wah House, Hing Wah (I) Estate",Eastern,4228,
1180,"May Wah House, Hing Wah (I) Estate",Eastern,4230,
1181,Fat Tseung Building,Sham Shui Po,4231,
1182,"Ying Chui House, Ying Tung Estate",Islands,4231,
1183,Downtown 38,Kowloon City,4232,
1184,67 Sa Po Road,Kowloon City,4233,
1185,Tseng Tau Tsuen,Sai Kung,4234,
1186,Beverly Court,Sham Shui Po,4235,
1187,"Hung Long House, Hung Fuk Estate",Yuen Long,4236,
1188,"Hung Long House, Hung Fuk Estate",Yuen Long,4237,
1189,"Yat Hoi House, Tin Yat Estate",Yuen Long,4238,
1190,"Kin Tai House, Fu Tai Estate",Tuen Mun,4239,
1191,Garfield Mansion,Central & Western,4240,
1192,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,4241,
1193,"Tin Lok House, Tin King Estate",Tuen Mun,4242,
1194,"Block 14, Cherry Mansions, Phase 2, Whampoa Garden",Kowloon City,4243,
1195,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,4244,
1196,"Block 7, Flora Plaza",North,4245,
1197,"Yee Yip House, Tsing Yi Estate",Kwai Tsing,4247,
1198,Heung Wo Street,Tsuen Wan,4248,
1199,Heung Wo Street,Tsuen Wan,4249,
1200,"Block B, Merlin Centre",Sham Shui Po,4250,
1201,"Block B, Shek To House, Shek Wai Kok Estate",Tsuen Wan,4251,
1202,"Yan Fuk House, Tin Yan Estate",Yuen Long,4252,
1203,Ha Wo Che,Sha Tin,4255,
1204,"Phase 6, Mei Foo Sun Chuen",Sham Shui Po,4256,
1205,"Phase 6, Mei Foo Sun Chuen",Sham Shui Po,4257,
1206,"Sik Man House, Ho Man Tin Estate",Kowloon City,4258,
1207,"Block 8, Po Tin Estate",Tuen Mun,4259,
1208,135 Fuk Wa Street,Sham Shui Po,4260,
1209,Paradise Square,Yau Tsim Mong,4261,
1210,"Tsui Wo House, Tai Wo Estate",Tai Po,4262,
1211,"Block A, Hung Yu Mansion",Sham Shui Po,4263,
1212,Hung Hay Building,Yau Tsim Mong,4264,
1213,Shung Ching San Tsuen,Yuen Long,4265,
1214,Summit View Kowloon,Kowloon City,4266,
1215,"Block 4, Man Lai Court",Sha Tin,4267,
1216,"Kam Lan House, Kam Fung Court",Sha Tin,4267,
1217,"Estoril Heights, Belair Gardens",Sha Tin,4268,
1218,"Tower 7, Alto Residences",Sai Kung,4269,
1219,"Lychee Road East, Fairview Park",Yuen Long,4270,
1220,Yen Ning Building,Kwun Tong,4271,
1221,"Block 3, Lung Mun Oasis",Tuen Mun,4272,
1222,Tai On Building,Eastern,4273,
1223,Fat Tseung Building,Sham Shui Po,4275,
1224,"Ying Chui House, Ying Tung Estate",Islands,4275,
1225,"Begonia House, So Uk Estate",Sham Shui Po,4276,
1226,"Tower 7, Bellagio",Tsuen Wan,4277,
1227,"Kam Fai Building, Yee Kuk Street",Sham Shui Po,4278,
1228,"Wah Mei House, Wah Fu (I) Estate",Southern,4279,
1229,Beverly Court,Sham Shui Po,4280,
1230,"Kin Man House, Oi Man Estate",Kowloon City,4281,
1231,"Tower 1, The Apex",Kwai Tsing,4282,
1232,Island Lodge,Eastern,4283,
1233,Fortune Court,Yau Tsim Mong,4284,
1234,Tung Hing Mansion,Central & Western,4285,
1235,"Tin Yue House, Tin King Estate",Tuen Mun,4286,
1236,"Block 1, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,4287,
1237,"Yuet Wing House, Tin Yuet Estate",Yuen Long,4288,
1238,"Tsui Ying House, Tsui Ping (South) Estate",Kwun Tong,4289,
1239,Manning Theatre Building,Wong Tai Sin,4290,
1240,"Gladiolus House, So Uk Estate",Sham Shui Po,4291,
1241,Lok Ka House,Kowloon City,4292,
1242,"Cheung Tak House, Cheung Wah Estate",North,4293,
1243,"Lee Foo House, Shun Lee Estate",Kwun Tong,4294,
1244,Yau Pok Road,Yuen Long,4295,
1245,"Block B, Mei Fung House, Mei Lam Estate",Sha Tin,4296,
1246,"Yuk King House, King Ming Court",Sai Kung,4297,
1247,"Yuk King House, King Ming Court",Sai Kung,4298,
1248,"Mei Tung House, Mei Tung Estate",Wong Tai Sin,4299,
1249,Beverly Court,Sham Shui Po,4300,
1250,"Phase 3, Po Shu Garden",North,4301,
1251,"Phase 3, Po Shu Garden",North,4302,
1252,"Lung Shun House, Lower Wong Tai Sin Estate",Wong Tai Sin,4302,
1253,"Orchid Court, New Town Plaza Phase III",Sha Tin,4303,
1254,Yen Dack Building,Eastern,4304,
1255,"Tower 7, Alto Residences",Sai Kung,4305,
1256,Tai Kei Leng,Yuen Long,4306,
1257,Tai Kei Leng,Yuen Long,4307,
1258,"Block 6, Emerald Green",Yuen Long,4308,
1259,"Lee Hong House, Shun Lee Estate",Kwun Tong,4309,
1260,"Estoril Heights, Belair Gardens",Sha Tin,4310,
1261,"Lee Foo House, Shun Lee Estate",Kwun Tong,4311,
1262,"Tower 1, Euston Court",Central & Western,4312,
1263,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,4313,
1264,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1265,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1266,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1267,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1268,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1269,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1270,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1271,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1272,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1273,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1274,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1275,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1276,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1277,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1278,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1279,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1280,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1281,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1282,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1283,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1284,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1285,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1286,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1287,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1288,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1289,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1290,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1291,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1292,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1293,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1294,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1295,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1296,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1297,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1298,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1299,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1300,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1301,Citygate,Islands,"1879, 2012",19/07/2020
1302,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1303,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1304,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1305,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1306,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1307,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1308,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1309,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1310,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1311,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1312,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1313,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1314,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1315,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1316,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1317,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1318,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1319,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
