,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
905,Southern,"Tung Hing House,  Lei Tung Estate",4333,
906,Yuen Long,"Block 6, Emerald Green",4334,
907,Tuen Mun,"Block 9, Pearl Island Garden",4335,
908,Southern,"Wah Ming House, Wah Fu (I) Estate",4336,
909,Yuen Long,"Hor Ping House, Long Ping Estate",4337,
910,Islands,"Cherish Court, Peninsula-Vl-Capeland, Phase 4, Discovery Bay",4338,
911,Tuen Mun,"Tin Yue House, Tin King Estate",4339,
912,Eastern,"Fu Dat Court, Fortress Garden",4341,
913,Sham Shui Po,Nam Wan Building,4342,
914,North,Wo Hop Shek Village,4342,
915,Kwai Tsing,"Fu Yin House, Tai Wo Hau Estate",4343,
916,Kowloon City,"Block A, Loong King Mansion",4344,
917,Kowloon City,"Block A, Loong King Mansion",4345,
918,Sha Tin,"Block 38, City One Shatin",4346,
919,Tsuen Wan,Heung Wo Street,4347,
920,Yau Tsim Mong,Yau Shing Mansion,4348,
921,Yau Tsim Mong,"Phase 1, Tsui Yuen Mansion",4349,
922,Yau Tsim Mong,Yau Shing Mansion,4350,
923,Yau Tsim Mong,Yau Shing Mansion,4351,
924,Wong Tai Sin,"Ching Hong House, Tsz Ching Estate",4352,
925,Wong Tai Sin,"Ching Hong House, Tsz Ching Estate",4353,
926,Yuen Long,"Fung Ping House, Long Ping Estate",4354,
927,Yuen Long,"Fung Ping House, Long Ping Estate",4355,
928,Kwai Tsing,"Yam Hing House, Shek Yam East Estate",4357,
929,North,"Choi Ngan House, Choi Po Court",4358,
930,Yuen Long,"Hung Shing House, Hung Fuk Estate",4359,
931,Yuen Long,"Yiu Chak House, Tin Yiu Estate",4365,
932,Yuen Long,Tai Yuen Villa,4366,
933,Tai Po,"Ng Tung Chai, Lam Tsuen",4368,
934,Kwun Tong,"Tsui Ying House, Tsui Ping (South) Estate",4369,
935,Sai Kung,"Po Kan House, Po Lam Estate",4370,
936,Sham Shui Po,Prince Centre,4371,
937,Kwun Tong,"Tsui Ying House, Tsui Ping (South) Estate",4372,
938,Tuen Mun,"High Block, King Fu House, Shan King Estate",4373,
939,Tuen Mun,Chung Uk Tsuen,4374,
940,Tuen Mun,"Hei Tin House, Yan Tin Estate",4375,
941,Sha Tin,"Tower 1, Marbella",4376,
942,Kowloon City,"Tower 3, The Astoria",4377,
943,Kwun Tong,"Tsui Ying House, Tsui Ping (South) Estate",4378,
944,Eastern,Fu Shing Court,4379,
945,Tuen Mun,"Yan Tai House, Fu Tai Estate",4380,
946,Tuen Mun,"Low Block, Wu Yuet House, Wu King Estate",4381,
947,Tai Po,Nga Yiu Tau,4382,
948,Kowloon City,"Kin Man House, Oi Man Estate",4383,
949,Tuen Mun,"Kin Tai House, Fu Tai Estate",4384,
950,Central & Western,Tung Hing Mansion,4385,
951,Kwun Tong,"Tat Fu House, Po Tat Estate",4386,
952,Kwun Tong,"Hiu Yat House, Hiu Lai Court",4387,
953,Eastern,Wah Shing Mansion,4388,
954,Kwai Tsing,"Fu Wing House, Tai Wo Hau Estate",4389,
955,Kowloon City,"Lok Fung Lau, Lok Man Sun Chuen",4390,
956,Kwun Tong,"Ping Chun House, Ping Tin Estate",4391,
957,Sha Tin,"Mei Chi House, Mei Tin Estate",4393,
958,Sham Shui Po,Prince Centre,4394,
959,Eastern,"Block 3, Harmony Garden",4395,
960,North,Century Court,4396,
961,Wong Tai Sin,"Pak Yuen House, Chuk Yuen North Estate",4397,
962,Kwun Tong,"Tin Yiu House, Shun Tin Estate",4398,
963,Kwai Tsing,"Wah Yiu House, Lai Yiu Estate",4398,
964,Wong Tai Sin,"Lok On House, Tsz Lok Estate",4399,
965,Wong Tai Sin,"Lok On House, Tsz Lok Estate",4400,
966,Wan Chai,Haven Court,4401,
967,Wan Chai,27 Queen's Road East,4402,
968,Kowloon City,Chung Nam Mansion,4403,
969,Sha Tin,"Tower 4, Man Lai Court",4404,
970,Sha Tin,"Kam Lan House, Kam Fung Court",4404,
971,Yau Tsim Mong,Novotel Nathan Road Kowloon Hong Kong,4405,
972,Yau Tsim Mong,Novotel Nathan Road Kowloon Hong Kong,4406,
973,Yau Tsim Mong,The Luxe Manor,4407,
974,Sham Shui Po,"Cheung Tai House, Cheung Sha Wan Estate",4409,
975,Kwun Tong,"Sau Tak House, Sau Mau Ping South Estate",4410,
976,Sha Tin,"Fung Shek House, Shek Mun Estate",4411,
977,Tuen Mun,"Tin Yue House, Tin King Estate",4412,
978,Tsuen Wan,Indi home,4413,
979,Kwai Tsing,Kwai Chung Container Terminal,4414,
980,Islands,Pak Lee Villa,4415,
981,Southern,"Pik Long House, Shek Pai Wan Estate",4416,
982,Tuen Mun,"Wing Lun House, Siu Lun Court",4417,
983,Kwai Tsing,Kwai Chung Container Terminal,4418,
984,Kowloon City,99 Maidstone Road,4419,
985,Kwai Tsing,Kwai Chung Container Terminal,4420,
986,Tuen Mun,"Block 12, Yuet Wu Villa",4421,
987,North,Ho Sheung Heung,4422,
988,North,Ho Sheung Heung,4423,
989,Tai Po,"Sun Wo House, Tai Wo Estate",4424,
990,Kowloon City,"Ka Lei Lau, Ka Wai Chuen",4425,
991,Yuen Long,"Hor Ping House, Long Ping Estate",4426,
992,Wan Chai,Hoi Ying Building,4427,
993,Wong Tai Sin,"Hong Kin House, Tsz Hong Estate",4428,
994,Sha Tin,"Golden Healthy Court, Phase 1, Golden Lion Garden",4429,
995,Tuen Mun,"Tin Yue House, Tin King Estate",4430,
996,Tuen Mun,"Tin Yue House, Tin King Estate",4431,
997,Yuen Long,"Block A, Ho Shun Tai Building",4432,
998,Yuen Long,"Hor Ping House, Long Ping Estate",4433,
999,Yuen Long,"Block C, Leung Choy Building",4434,
1000,Sha Tin,"Estoril Heights, Belair Gardens",4435,
1001,Southern,"Tung Cheong House, Lei Tung Estate",4436,
1002,Eastern,"Oi Chak House, Oi Tung Estate",4437,
1003,Tai Po,"Shin Tsui House, Fu Shin Estate",4438,
1004,Tai Po,"Shin Tsui House, Fu Shin Estate",4439,
1005,Tuen Mun,"Block 11, Lung Mun Oasis",4440,
1006,Tuen Mun,"Block 3, Pierhead Garden",4441,
1007,Sham Shui Po,1 Wing Lung Street,4442,
1008,Kwai Tsing,Kwai Chung Container Terminal,4443,
1009,Kwai Tsing,Kwai Chung Container Terminal,4444,
1010,Kwai Tsing,Kwai Chung Container Terminal,4445,
1011,Tuen Mun,"Leung Wai House, Leung King Estate",4446,
1012,Sha Tin,Kwai Tei New Village,4447,
1013,Tuen Mun,"Tower 1, Phase 2, Tai Hing Gardens",4448,
1014,Sha Tin,"Sun Fong House, Sun Chui Estate",4449,
1015,Kwai Tsing,"Block 6, Kwai Shing West Estate",4450,
1016,Tuen Mun,"Wu Yuet House, Wu King Estate",4451,
1017,Tuen Mun,"Luk Tin House, Yan Tin Estate",4452,
1018,Yuen Long,"Tower 2, Crystal Park",4453,
1019,Kwai Tsing,Rambler Oasis Hotel,4454,
1020,Kwai Tsing,Kwai Chung Container Terminal,4454,
1021,Tuen Mun,"Chun Yu House, Sam Shing Estate",4455,
1022,Yuen Long,"Heng Cheuk House, Tin Heng Estate",4456,
1023,Kwai Tsing,"Kai Him Lau, Cho Yiu Chuen",4457,
1024,Wong Tai Sin,"Pak Fung House, Choi Wan Estate",4458,
1025,Tuen Mun,"Leung Chun House, Leung King Estate",4459,
1026,Southern,Yen Ching Building,4460,
1027,Tuen Mun,"Block 2, Po Tin Estate",4461,
1028,Tuen Mun,"Wu Yuet House, Wu King Estate",4462,
1029,Kwai Tsing,Kam Heng Building,4463,
1030,Tuen Mun,"Tower 2, Ori",4467,
1031,Sai Kung,Sea Breeze Villa,4468,
1032,Kowloon City,"Block 8, Lily Mansions, Site 9, Whampoa Garden",4469,
1033,Eastern,"Ngar Tsui House, Hiu Tsui Court",4470,
1034,Wong Tai Sin,"Chu Fung House, Fung Tak Estate",4471,
1035,Yuen Long,Hing Fook Building,4472,
1036,Kowloon City,"Tower 5, Oasis Kai Tak",4473,
1037,Sham Shui Po,"Gladiolus House, So Uk Estate",4474,
1038,Eastern,"Block 5, Harmony Garden",4475,
1039,Sham Shui Po,Beverly Court,4476,
1040,Kowloon City,"Tower 5, Oasis Kai Tak",4477,
1041,Yau Tsim Mong,Hung Hay Building,4478,
1042,Sham Shui Po,Kam Fai Building,4479,
1043,Tuen Mun,"Block 2, Pierhead Garden",4480,
1044,Yau Tsim Mong,"Phase 1, Tsui Yuen Mansion",4481,
1045,Wong Tai Sin,Winfair Building,"1487, 1832, 1956, 2380",19/07/2020
1046,Southern,TWGHs Jockey Club Sunshine Complex for the Elderly,"1691, 1708, 1908",19/07/2020
1047,Kwun Tong,Shing Yip Industrial Building Hoi Chiu Canteen,"1792, 2011",19/07/2020
1048,Islands,Citygate,"1879, 2012",19/07/2020
1049,Sai Kung,Pak Kong Water Treatment Works,"1949, 1976",19/07/2020
1050,Tuen Mun,Shan King Commercial Centre Super Super Congee & Noodle,"2005, 2155",19/07/2020
1051,North,Fanling Centre Green River Restaurant,"2053, 2072",19/07/2020
1052,Kwai Tsing,Tsing Yi Municipal Services Building,"2137, 2648",19/07/2020
1053,Kowloon City,Kai Long Court Café 100%,"2164, 2300",19/07/2020
1054,Yuen Long,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,"2400, 2961",19/07/2020
1055,Wong Tai Sin,58 Yuk Wah Street,"1477, 1679, 2259",20/07/2020
1056,Yau Tsim Mong,Metropark Hotel Mongkok Victoria Harbour Restaurant,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1057,Sham Shui Po,Cheung Sha Wan Government Offices,"1501, 1890, 2128",20/07/2020
1058,Wong Tai Sin,Kam On Building,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1059,Yau Tsim Mong,Champion Building,"1681, 1839, 2276",20/07/2020
1060,Yuen Long,Hop Yick Market,"1857, 2084",20/07/2020
1061,Sha Tin,Chung On Shopping Centre,"1906, 1979, 2430",20/07/2020
1062,Wong Tai Sin,Mikiki,"1914, 2010",20/07/2020
1063,Wong Tai Sin,Kai Tak Garden Shopping Arcade,"1962, 2010, 2275",20/07/2020
1064,Kowloon City,Ching Long Shopping Centre 太子美食,"2109, 2110, 2164",20/07/2020
1065,Tsuen Wan,Panda Place KFC,"2263, 2447",20/07/2020
1066,Yau Tsim Mong,Grand House 澳門咖喱王新鮮腩,"2276, 2642",20/07/2020
1067,Yau Tsim Mong,Shing Hing House New Forest Restaurant,"2276, 2642",20/07/2020
1068,Sai Kung,East Point City Mee...Lemongrass,"2494, 3016",20/07/2020
1069,Sha Tin,Shui Chuen O Plaza,"1294, 1382, 1384, 1385, 2101",21/07/2020
1070,Yau Tsim Mong,Lippo Sun Plaza,"1623, 1975, 2654",21/07/2020
1071,Tuen Mun,Tuen Mun Central Square Fulum Restaurant,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1072,Tuen Mun,YO Mart,"1763, 2015",21/07/2020
1073,Yuen Long,Kan Yip Building,"1858, 2315",21/07/2020
1074,North,Landmark North,"1989, 2157",21/07/2020
1075,Eastern,625 King's Road,"2027, 2204",21/07/2020
1076,Kowloon City,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,"2761, 2973",21/07/2020
1077,Yau Tsim Mong,Gateway Arcade cookedDeli by city'super,"1746, 1771, 2227",22/07/2020
1078,Wong Tai Sin,Fung Tak Estate Ngan Fung House,"1868, 2724",22/07/2020
1079,Southern,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,"1908, 2754",22/07/2020
1080,Tuen Mun,Trend Plaza,"2038, 2773",22/07/2020
1081,Tuen Mun,Greenland Garden Shopping Centre,"2154, 2374",22/07/2020
1082,Islands,Lantau Toll Plaza Administration Building,"2208, 2392",22/07/2020
1083,Wong Tai Sin,Lions Rise Mall,"2214, 2240",22/07/2020
1084,Wan Chai,Causeway Bay Plaza 2 Ming Garden Restaurant,"2387, 3027",22/07/2020
1085,Central & Western,Melbourne Plaza,"2485, 2529",22/07/2020
1086,Wong Tai Sin,Tsz Ching Shopping Centre II,"1552, 1662, 2345, 2349",23/07/2020
1087,Yau Tsim Mong,Novotel Nathan Road Kowloon Hong Kong,"1633, 2441",23/07/2020
1088,Kwun Tong,Telford Plaza,"1710, 2044, 2345",23/07/2020
1089,Yau Tsim Mong,Kai Seng Commercial Centre,"1837, 2538",23/07/2020
1090,Sha Tin,Mei Lam Commercial Centre Green River Restaurant,"1978, 2348, 2453",23/07/2020
1091,Sham Shui Po,China Fen Hin Building,"2018, 2169",23/07/2020
1092,Wan Chai,EIB Tower,"2169, 2658",23/07/2020
1093,Yau Tsim Mong,Hong Kong Pacific Centre,"2249, 2538",23/07/2020
1094,Kwai Tsing,Ha Kwai Chung Polyclinic & Special Education Services Centre,"2261, 2262, 2600, 2878, 2919",23/07/2020
1095,Wan Chai,Southorn Centre,"2268, 2850",23/07/2020
1096,Yau Tsim Mong,Ginza Plaza,"2289, 2476, 2765, 3356",23/07/2020
1097,Central & Western,Lee Kum Kee Central,"2418, 2419",23/07/2020
1098,Wong Tai Sin,Choi Wan Commerical Complex,"1361, 1401, 1767, 2379, 3223",24/07/2020
1099,Kwun Tong,Ping Shek Estate Market,"1455, 1710, 2674",24/07/2020
1100,Kwun Tong,Richland Gardens Commercial Building Fairwood,"1808, 2448",24/07/2020
1101,Kwun Tong,Kai Yip Shopping Centre,"1809, 1836, 2446",24/07/2020
1102,Kwun Tong,Tsuen Shek House Ping Shek Estate,"1904, 3290",24/07/2020
1103,North,Fanling Centre,"1975, 2053, 2357, 3405",24/07/2020
1104,Wan Chai,St. Paul's Hospital,"2029, 2657",24/07/2020
1105,Sham Shui Po,25 Broadway Street May May Restaurant,"2089, 2437",24/07/2020
1106,Tai Po,Fortune Plaza McDonald's,"2090, 2854",24/07/2020
1107,Kowloon City,Oi Man Plaza Café 100%,"2110, 2900",24/07/2020
1108,Central & Western,Euro Trade Centre,"2143, 2522",24/07/2020
1109,Eastern,Java Road Municipal Services Building,"2299, 2468",24/07/2020
1110,Tuen Mun,Tuen Mun Treatment Works,"2374, 2421, 2615",24/07/2020
1111,Central & Western,Two Chinachem Plaza,"2389, 2489",24/07/2020
1112,Sha Tin,89 Chik Fu Street,"2433, 2583",24/07/2020
1113,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,"2440, 2449",24/07/2020
1114,Southern,University Hall The University of Hong Kong,"2485, 2561",24/07/2020
1115,Kwun Tong,Shun Lee Disciplined Services Quarters,"2494, 2496",24/07/2020
1116,North,Fung Ying Seen Koon,"2495, 2717, 2843",24/07/2020
1117,Tuen Mun,Prime View Garden Commercial Arcade,"2590, 2592, 3090",24/07/2020
1118,Wong Tai Sin,Tai Shing Street Market,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1119,Wong Tai Sin,Hsin Kuang Centre Fulum Palace,"1598, 2298, 2510",25/07/2020
1120,Kowloon City,The Whampoa,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1121,Central & Western,Admiralty Centre Tower 1,"1864, 1740, 2768",25/07/2020
1122,Sham Shui Po,Dragon Centre The Palace,"1864, 2540",25/07/2020
1123,Wan Chai,East Point Centre,"2032, 2857, 2943, 2945",25/07/2020
1124,Sai Kung,Beverly Garden Shopping Centre,"2066, 2537",25/07/2020
1125,Yau Tsim Mong,Chong Hing Square,"2070, 2540",25/07/2020
1126,Yau Tsim Mong,South Seas Centre Paramount Banquet Hall,"2083, 2170, 2572",25/07/2020
1127,Sha Tin,Mei Tin Shopping Centre,"2136, 3105",25/07/2020
1128,North,Lung Fung Garden Shopping Arcade,"2157, 2178, 2311, 2912",25/07/2020
1129,Tai Po,Uptown Plaza McDonald's,"2180, 2696",25/07/2020
1130,Sham Shui Po,Eastland Towers Dragon Place Restaurant,"2201, 2358",25/07/2020
1131,Kwai Tsing,Tsing Yi South Fire Station,"2391, 2475, 2496, 2723",25/07/2020
1132,Tsuen Wan,Tsui Shan House Cheung Shan Estate,"2509, 3117",25/07/2020
1133,Tsuen Wan,Tsuen Wan Market,"2624, 2686, 3244",25/07/2020
1134,Sha Tin,CityLink Plaza,"2634, 2696",25/07/2020
1135,Eastern,HKSH Eastern Medical Centre,"2822, 2854",25/07/2020
1136,Kowloon City,25B Hau Wong Road,"3021, 3126",25/07/2020
1137,Kwai Tsing,Trans Asia Centre,"3077, 3265",25/07/2020
1138,Kowloon City,Ching Long Shopping Centre Golden Phoenix,"1808, 2825",26/07/2020
1139,Sha Tin,Hilton Plaza,"2012, 2529, 3456",26/07/2020
1140,Sha Tin,Wing Sam House Lung Hang Estate,"2052, 2224, 2795, 2882",26/07/2020
1141,Islands,Cathay Pacific Cargo Terminal,"2314, 2848, 3353",26/07/2020
1142,Tsuen Wan,OP Mall,"2529, 2690",26/07/2020
1143,Sha Tin,Tai Wai Market,"2583, 2693, 2816, 3033",26/07/2020
1144,Islands,Bela Vista Villa,"3079, 3291, 3492, 3615, 3857",26/07/2020
1145,Central & Western,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),"3432, 3588",26/07/2020
1146,Kowloon City,Hong Kong Baptist Hospital,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1147,Wan Chai,Immigration Tower,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1148,Wong Tai Sin,Fung Tak Shopping Centre,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1149,Tuen Mun,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai","2254, 2543, 2586, 2938, 2975",27/07/2020
1150,Yau Tsim Mong,Sino Centre,"2398, 3371",27/07/2020
1151,Wan Chai,Spring Garden Mansion,"2559, 2858",27/07/2020
1152,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,"2602, 2883",27/07/2020
1153,Southern,4 Sai On Street,"2754, 2987",27/07/2020
1154,Tuen Mun,Richland Garden Shopping Arcade 小桃園餐廳小廚,"2769, 3265",27/07/2020
1155,Kwun Tong,Kwun Tong Plaza Fulum Fisherman's Wharf,"2784, 2833",27/07/2020
1156,Tsuen Wan,Kin Shue House Lei Muk Shue Estate,"2919, 2979",27/07/2020
1157,Kowloon City,17 Lion Rock Road,"3193, 3194",27/07/2020
1158,Sai Kung,The Lane,"3327, 3328",27/07/2020
1159,Kowloon City,To Kwa Wan Maket and Government Offices,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1160,Wong Tai Sin,Chuk Yuen Plaza,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1161,North,Luen Wo Hui Municipal Services Building,"1568, 2167, 2357, 2770, 2991",28/07/2020
1162,Wong Tai Sin,Wah Kay House,"1720, 2380, 3002",28/07/2020
1163,Tai Po,Tai Yuen Shopping Centre,"2090, 2854, 2991, 3390",28/07/2020
1164,Kwun Tong,On Tat Shopping Centre,"2283, 2996",28/07/2020
1165,Southern,Hong Kong Reese Hotel,"2485, 2987",28/07/2020
1166,Sai Kung,Crowne Plaza Hong Kong Kowloon East,"2536, 3390",28/07/2020
1167,Wan Chai,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,"2650, 2867, 2899",28/07/2020
1168,Sham Shui Po,Smiling Plaza,"2953, 3038, 3831",28/07/2020
1169,Eastern,Kornhill Plaza,"3070, 3049",28/07/2020
1170,Yau Tsim Mong,K11 MUSEA,"3369, 3441",28/07/2020
1171,Yau Tsim Mong,Argyle Centre Phase I,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1172,Kwun Tong,Sau Mau Ping Shopping Centre,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1173,Kowloon City,Kowloon City Municipal Services Building,"1918, 3051, 3126",29/07/2020
1174,Central & Western,Tong Nam Mansion,"2026, 3432",29/07/2020
1175,Eastern,Sai Wan Ho Municipal Services Building,"2200, 2788, 3049, 3061",29/07/2020
1176,Kowloon City,Yee On Court,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
1177,Kowloon City,Grand Waterfront Plaza,"2333, 3119",29/07/2020
1178,Yau Tsim Mong,Harbour City,"2538, 2790, 3052, 3346, 3492",29/07/2020
1179,Yuen Long,One Sky Mall,"2751, 2752, 3220",29/07/2020
1180,Sham Shui Po,Stage 2 Mei Foo Sun Chuen Mimikai Café,"2898, 3269",29/07/2020
1181,Kowloon City,KCP,"2918, 3517",29/07/2020
1182,Kowloon City,Metropark Hotel Kowloon,"2973, 3467",29/07/2020
1183,Southern,Gleneagles Hong Kong Hospital,"2980, 3343",29/07/2020
1184,Tsuen Wan,Fortune Mansion,"3018, 3353",29/07/2020
1185,Sha Tin,Mei Lam Commercial Centre Café de Coral,"3033, 3148, 3839",29/07/2020
1186,Central & Western,Tower 2 Centrestage Classified,"3180, 3478",29/07/2020
1187,Kwai Tsing,Victory Garden Tai Heung Noodle,"3253, 3472",29/07/2020
1188,Wong Tai Sin,Lok Fu Plaza,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1189,Yau Tsim Mong,Edward Mansion,"1771, 2380, 3171, 3646",30/07/2020
1190,Kwai Tsing,Kwai Chung Plaza,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
1191,Tuen Mun,Tuen Mun Town Plaza,"2153, 2192, 2226, 2319, 3547",30/07/2020
1192,Kowloon City,Summit View Kowloon,"2546, 3623",30/07/2020
1193,North,Sheung Shui Slaughterhouse,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1194,Sha Tin,Mei Lam Commercial Centre,"2816, 3033, 3066, 3660",30/07/2020
1195,Tsuen Wan,Luk Yeung Galleria,"3108, 3249, 3730",30/07/2020
1196,Central & Western,United Centre,"3190, 3357, 3559",30/07/2020
1197,Wong Tai Sin,86 Shung Ling Street,"3307, 3716",30/07/2020
1198,North,16 Lung Sum Avenue,"3382, 3405",30/07/2020
1199,Wong Tai Sin,Tsz Wan Shan Shopping Centre Café de Coral,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
1200,Sha Tin,Hin Keng Shopping Centre,"1666, 2306, 2310, 3456",31/07/2020
1201,Tuen Mun,H.A.N.D.S Shopping Centre,"1763, 1894, 2168, 3640",31/07/2020
1202,Kwai Tsing,Kwai Shing East Shopping Centre,"2023, 2514, 2877, 3354",31/07/2020
1203,Yau Tsim Mong,Royal Plaza Hotel,"2099, 3711, 3712",31/07/2020
1204,Kwun Tong,Hip Wo House,"2124, 2849, 3535",31/07/2020
1205,Yau Tsim Mong,Mong Kok Market,"2195, 3052, 3972",31/07/2020
1206,Kwun Tong,Millennium City 3,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
1207,Sha Tin,MOSTown (Phase 4),"2540, 3067, 3394",31/07/2020
1208,Tai Po,Tai Wo Plaza,"2911, 3882",31/07/2020
1209,Eastern,H21 Golden Star Seafood Restaurant,"3118, 3495",31/07/2020
1210,Kwai Tsing,North Kwai Chung Market,"3161, 3172, 3525",31/07/2020
1211,Kwun Tong,Amoy Plaza,"3199, 3213",31/07/2020
1212,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,"3247, 3512, 3955, 4111",31/07/2020
1213,Yau Tsim Mong,Lee May Building,"3259, 3320, 3369, 3578, 3755",31/07/2020
1214,Tuen Mun,Fu Tai Shopping Centre Bao Dim Sin Seng,"3287, 3317",31/07/2020
1215,Tuen Mun,V City Xie Xie Nong,"3287, 3317",31/07/2020
1216,Kowloon City,Kowloon City Law Courts Building,"3310, 3383",31/07/2020
1217,Wong Tai Sin,Plaza Hollywood,"1665, 1845, 2024, 2139, 3235 3379, 3745",01/08/2020
1218,Wong Tai Sin,Sheung Fung Street Market,"1681, 1862, 3870, 3915",01/08/2020
1219,Sai Kung,East Point City,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1220,Tuen Mun,Ocean Walk,"1797, 2153, 3690",01/08/2020
1221,Tai Po,Fortune Plaza,"1806, 2090, 2617, 2854, 3496",01/08/2020
1222,Kwun Tong,Lei Yue Mun Plaza,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1223,Yuen Long,Tung Yick Market,"2172, 3318, 3480",01/08/2020
1224,North,Sheung Shui Centre Shopping Arcade,"2542, 3083",01/08/2020
1225,Eastern,Metropole Building,"2658, 3398",01/08/2020
1226,Tai Po,Kwong Fuk Commercial Centre,"2870, 3496",01/08/2020
1227,Tai Po,Zone B Tai Po Mega Mall,"2991, 3504",01/08/2020
1228,Kwai Tsing,Cheung Hong Estate Kam Wo Court Café,"3024, 3892",01/08/2020
1229,Wong Tai Sin,Choi Hung Road Market,"3438, 3972",01/08/2020
1230,Yuen Long,Harbour Plaza Resort City,"3460, 3818",01/08/2020
1231,Yuen Long,Yuen Tat Building 樂怡美食店,"3480, 3481",01/08/2020
1232,Southern,The Arcade McDonald's,3450,02/08/2020
1233,Kwun Tong,Amoy Plaza Phase 1 Hee Kee Cart Noodle,3470,02/08/2020
1234,Kwai Tsing,Shui King Building Hoi Fa Kit Guo,3470,02/08/2020
1235,Yau Tsim Mong,"Tower 1B, MacPherson Place",3470,02/08/2020
1236,Kowloon City,"Bamboo Mansions, Whampoa Garden Super Super Congee & Noodle",3513,02/08/2020
1237,Kowloon City,United Building Mutsuki,3513,02/08/2020
1238,Yau Tsim Mong,15 King's Park Rise,3514,02/08/2020
1239,Kowloon City,45-47 Lion Rock Road,3517,02/08/2020
1240,Sham Shui Po,Hoi Ying Estate 太子茶餐廳,3519,02/08/2020
1241,Wong Tai Sin,Diamond Hill Funeral Parlour,3521,02/08/2020
1242,Sha Tin,Kings Wing Plaza 1,3529,02/08/2020
1243,Central & Western,Central Building,3539,02/08/2020
1244,Tsuen Wan,On Foo Building 來多碗車仔麵,3544,02/08/2020
1245,Tsuen Wan,Tsuen Wan Government Secondary School,3544,02/08/2020
1246,Sham Shui Po,"7A Glee Path, Stage II, Mei Foo Sun Chuen",3549,02/08/2020
1247,Sham Shui Po,Mei Foo Plaza,3549,02/08/2020
1248,Sham Shui Po,The Household Centre Nob Hill,3562,02/08/2020
1249,Sha Tin,Koon Wah Mirror Group Building,3571,02/08/2020
1250,Sha Tin,New Town Plaza Jade Garden,3571,02/08/2020
1251,Yau Tsim Mong,New Mandarin Plaza 靚靚 不一樣的車仔麵,3574,02/08/2020
1252,Kowloon City,Yee On Court Just Light Kitchen,3574,02/08/2020
1253,Yau Tsim Mong,King Wah Centre,3578,02/08/2020
1254,Yau Tsim Mong,5A Playing Field Road,3583,02/08/2020
1255,Kwai Tsing,Cheung Fat Plaza Ngan Lung Restaurant,3586,02/08/2020
1256,Islands,Citygate Outlets McDonald's,3586,02/08/2020
1257,Kowloon City,Eldex Industrial Building,3586,02/08/2020
1258,Kwai Tsing,Shek Yam Shopping Centre McDonald's,3586,02/08/2020
1259,Islands,Yat Tung Shopping Centre McDonald's,3614,02/08/2020
1260,Kwai Tsing,24 Chung Mei Road,3727,02/08/2020
