,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
889,"Mei Mun House, Mei Tin Estate",Sha Tin,2583,
890,"Wah Tai House, Wah Fu Estate",Southern,2584,
891,"On Kong House, Cheung On Estate",Kwai Tsing,2585,
892,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2586,
893,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2587,
894,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2588,
895,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2589,
896,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2590,
897,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2591,
898,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2592,
899,"Chui King House, Choi Hung Estate",Wong Tai Sin,2593,
900,Kentlum Mansion,Kwun Tong,2594,
901,"Wan Poon House, Chai Wan Estate",Eastern,2595,
902,"Cheong Him House, Nam Cheong Estate",Sham Shui Po,2596,
903,"Tower 5, Prime View Garden",Tuen Mun,2597,
904,"Tower 5, Prime View Garden",Tuen Mun,2598,
905,"7B, Phase 1B, Park Yoho Venezia Park Vista",Yuen Long,2599,
906,"Block 4, Yuet Wu Villa",Tuen Mun,2600,
907,"Lok King House, Lai King Estate",Kwai Tsing,2602,
908,Yip Win Factory Building,Kwun Tong,2603,
909,Wah Hing Building,Sham Shui Po,2604,
910,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2606,
911,"Fu Wong House, Fu Cheong Estate",Sham Shui Po,2607,
912,"Po Pak House, Po Ming Court",Sai Kung,2608,
913,"Cypress Court, World-Wide Gardens",Sha Tin,2609,
914,"Ho Mei House, Yau Mei Court",Kwun Tong,2610,
915,"Hang Lai House, Cheung Hang Estate",Kwai Tsing,2611,
916,Viva Court,Kowloon City,2613,
917,41 Ngan Fung Street,Wong Tai Sin,2615,
918,"Stage 6, Mei Foo Sun Chuen",Sham Shui Po,2616,
919,"Block 19, Tai Po Centre",Tai Po,2617,
920,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2619,
921,"16 Fuk Hang Tsuen, Lam Tei",Tuen Mun,2620,
922,Chung Yuen Building,Yau Tsim Mong,2622,
923,Hiu Kwong Court,Kwun Tong,2623,
924,Rhine Garden,Tsuen Wan,2624,
925,"Choi Wing House, Choi Ming Court",Sai Kung,2627,
926,"Cheung King House, Cheung Wah Estate",North,2632,
927,"Choi Wah House, Choi Yuen Estate",North,2633,
928,"Tower 3, Granville Garden",Sha Tin,2634,
929,"Tower 1, Nan Fung Plaza",Sai Kung,2635,
930,"Hang Chi House, Cheung Hang Estate",Kwai Tsing,2640,
931,"Kar Man House, Oi Man Estate",Kowloon City,2641,
932,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2643,
933,Lei Ka Court,Wan Chai,2644,
934,"Wing Tong House, Yau Tong Estate",Kwun Tong,2647,
935,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2648,
936,Shun Shing Building,Tuen Mun,2649,
937,"Block 5, Rhythm Garden",Wong Tai Sin,2650,
938,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2651,
939,"Fu Hei House, Po Hei Court",Sham Shui Po,2652,
940,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2653,
941,Indihome,Tsuen Wan,2654,
942,"Wing Tong House, Yau Tong Estate",Kwun Tong,2656,
943,Sun Sing Building,Eastern,2657,
944,Hoi Ching Mansion,Eastern,2658,
945,Ho King Building,Yuen Long,2659,
946,"Tower 1, Aria",Wong Tai Sin,2661,
947,"Block 6, Fu Ning Garden",Sai Kung,2662,
948,"Wah Chui House, Wah Fu (2) Estate",Southern,2663,
949,Luen Lee Building,Wan Chai,2664,
950,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2666,
951,190 Tai Nan Street,Sham Shui Po,2668,
952,"Tower 6, Phase 2b Le Prime, LOHAS Park",Sai Kung,2669,
953,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2670,
954,"Block 22, Nice Villa",North,2671,
955,Fanling Wai,North,2672,
956,Tsui Fung House,Wong Tai Sin,2673,
957,"Tower 1, Aria",Wong Tai Sin,2675,
958,"Yiu Hing House, Yiu Tung Estate",Eastern,2677,
959,"Yiu Fai House, Yiu Tung Estate",Eastern,2678,
960,"Lai Ching House, Lai On Estate",Sham Shui Po,2679,
961,"Hay Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,2680,
962,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2681,
963,Ming Yuet Building,Eastern,2682,
964,"Hing Wan House, Sui Wo Court",Sha Tin,2683,
965,"King Mei House, Shan King Estate",Tuen Mun,2684,
966,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2686,
967,"Pik Luk House, Shek Pai Wan Estate",Southern,2687,
968,77 Tai Po Road,Sham Shui Po,2688,
969,"Ching Yuet House, Tin Ching Estate",Yuen Long,2688,
970,On Foo Building,Tsuen Wan,2689,
971,"Choi Yan House, Choi Tak Estate",Kwun Tong,2691,
972,19 San Kin Street,North,2692,
973,"Sun Fong House,Sun Chui Estate",Sha Tin,2693,
974,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2694,
975,"Shop A, B, C, D & E, G/F and Flat A, 3/F, Dai Nam Building, DD6, Lot 1211 S.D. OFF Ting Kok Road",Tai Po,2695,
976,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2696,
977,"Heng Shan House, Heng On Estate",Sha Tin,2697,
978,"Block 6, Uptown Plaza",Tai Po,2698,
979,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2699,
980,"Wing Chak House, Chak On Estate",Sham Shui Po,2700,
981,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2701,
982,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2702,
983,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2703,
984,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2704,
985,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2705,
986,Pak Sha Tsuen,Yuen Long,2706,
987,"Tin Lok House, Tin King Estate",Tuen Mun,2707,
988,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2708,
989,"On Wah House, Lok Wah South Estate",Kwun Tong,2709,
990,"Block 7, Tsui Chuk Garden",Wong Tai Sin,2711,
991,Tak Fu Building,Sham Shui Po,2712,
992,"Wah Chui House, Wah Fu (2) Estate",Southern,2713,
993,"Oi Yat House, Oi Tung Estate",Eastern,2714,
994,"Heng Shan House, Heng On Estate",Sha Tin,2716,
995,Lee Fat Building,Yau Tsim Mong,2717,
996,"Block 2, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,2718,
997,19 Winslow Street,Kowloon City,2720,
998,Wai Wah Building,Yau Tsim Mong,2721,
999,"Shing Yin House, Tin Shing Court",Yuen Long,2722,
1000,"Staff Quarters, Tsim Sha Tsui Fire Station",Yau Tsim Mong,2723,
1001,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2724,
1002,"Tower 6, Fu Ning Garden",Sai Kung,2725,
1003,Hing Tat Mansion,Kwun Tong,2726,
1004,"Chak Sing House, Tin Chak Estate",Yuen Long,2727,
1005,Gold Canyon Court,Sham Shui Po,2728,
1006,"Tower 2, Wing Fok Centre",North,2729,
1007,"Shek Chun House , High Block, Shek Lei (I) Estate",Kwai Tsing,2730,
1008,Dorsett Tsuen Wan,Kwai Tsing,2731,
1009,Hing Lung Building,Sham Shui Po,2732,
1010,Rosewood Hong Kong,Yau Tsim Mong,2733,
1011,Rosewood Hong Kong,Yau Tsim Mong,2734,
1012,"Cypress Court, World-Wide Gardens",Sha Tin,2735,
1013,"Hong Kin House, Tsz Hong Estate",Wong Tai Sin,2736,
1014,"Tin Wing House , Shun Tin Estate",Kwun Tong,2737,
1015,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2738,
1016,"Choi Lau House, Choi Ming Court",Sai Kung,2739,
1017,"Cheung King House, Cheung Wah Estate",North,2740,
1018,Wing Ning Tsuen,North,2741,
1019,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,2742,
1020,Tsui Fung House,Wong Tai Sin,2743,
1021,254 Ki Lung Street,Sham Shui Po,2744,
1022,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2745,
1023,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2747,
1024,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2748,
1025,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2749,
1026,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2750,
1027,"Ching Yuet House, Tin Ching Estate",Yuen Long,2752,
1028,"Central Terrace, Sai Wan Estate",Central & Western,2753,
1029,"27A, Sok Kwu Wan First Street",Islands,2755,
1030,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2756,
1031,"Block 6, Carado Garden",Sha Tin,2757,
1032,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2758,
1033,"Ka Lun House , Siu Lun Court",Tuen Mun,2759,
1034,"King Mei House, Shan King Estate",Tuen Mun,2760,
1035,"Hoi Har Mansion, Riviera Gardens",Tsuen Wan,2761,
1036,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,2762,
1037,"Tower 1, Pierhead Garden",Tuen Mun,2763,
1038,"Shin Mei House, Fu Shin Estate",Tai Po,2764,
1039,"Pak Hoi House, Choi Hung Estate",Wong Tai Sin,2766,
1040,Tse Land Mansion,Central & Western,2767,
1041,"Block B, Belcher Court",Central & Western,2768,
1042,"Block 2, Regentville",North,2770,
1043,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,2771,
1044,South Hillcrest,Tuen Mun,2773,
1045,"Koon Ming House, Chung Ming Court",Sai Kung,2775,
1046,"Po Yiu House, Po Pui Court, Kwun Tong",Kwun Tong,2776,
1047,"Po Yiu House, Po Pui Court",Kwun Tong,2777,
1048,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2778,
1049,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2779,
1050,Novotel Citygate Hong Kong,Islands,2780,
1051,"Tower 2, The Astrid",Kowloon City,2783,
1052,"Tai Sang House, Kin Sang Estate",Tuen Mun,2784,
1053,"Tai Sang House, Kin Sang Estate",Tuen Mun,2785,
1054,"Tak Yin House, Tak Keung Court",Wong Tai Sin,2786,
1055,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2787,
1056,"Yiu Fook House, Yiu Tung Estate",Eastern,2788,
1057,"Mei Fung House, Mei Lam Estate",Sha Tin,2789,
1058,"Hing Fung House, Hing Tung Estate",Eastern,2790,
1059,Sheung Yeung,Sai Kung,2791,
1060,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2792,
1061,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2793,
1062,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2794,
1063,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2795,
1064,"Tower 2, Wing Fok Centre",North,2796,
1065,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2797,
1066,"Block D, Telford Gardens",Kwun Tong,2798,
1067,Man Wo Garden Mansion,Kwun Tong,2799,
1068,Man Wo Garden Mansion,Kwun Tong,2800,
1069,"Hoi Ning Lau, Tui Min Hoi Tsuen",Sai Kung,2801,
1070,"Hoi Ning Lau, Tui Min Hoi Tsuen",Sai Kung,2802,
1071,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2803,
1072,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2804,
1073,Dorsett Kwun Tong,Kwun Tong,2805,
1074,"Chak Sing House, Tin Chak Estate",Yuen Long,2806,
1075,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,2807,
1076,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2808,
1077,"Block 2, Yau Tong Centre",Kwun Tong,2809,
1078,"Lee Tsui House, Wan Tsui Estate",Eastern,2810,
1079,"Tower 7, Phase 1,Ultima",Kowloon City,2811,
1080,"Kai Shing House, Kai Yip Estate",Kwun Tong,2812,
1081,"Block 4, Fu Ning Garden",Sai Kung,2813,
1082,Kak Tin Village Kung Miu,Sha Tin,2815,
1083,"Tower 3, Granville Garden",Sha Tin,2816,
1084,"Tower 3, Granville Garden",Sha Tin,2817,
1085,"Kam Kwai House, Kam Fung Court",Sha Tin,2818,
1086,"Block1, Po Tin Estate",Tuen Mun,2819,
1087,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2820,
1088,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2821,
1089,"Hoi Ming Mansion, Riviera Gardens",Tsuen Wan,2822,
1090,B.P. International,Yau Tsim Mong,2823,
1091,"Hin Tsui House, Kai Tsui Court",Eastern,2824,
1092,"Tung On House, Lei Tung Estate",Southern,2825,
1093,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2826,
1094,IPLACE,Kwai Tsing,2827,
1095,"On Yan House, Tsz On Court",Wong Tai Sin,2828,
1096,"Yat Mei House, Yau Chui Court",Kwun Tong,2829,
1097,"Kai Shing House, Kai Yip Estate",Kwun Tong,2830,
1098,"Ching Wu House, Yuk Po Court",North,2831,
1099,"Chun Mau House, Ko Chun Court",Kwun Tong,2832,
1100,"Po Chui House, Po Pui Court",Kwun Tong,2833,
1101,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2834,
1102,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2835,
1103,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2836,
1104,"Block 1, Rhythm Garden",Wong Tai Sin,2837,
1105,On Foo Building,Tsuen Wan,2838,
1106,"Wing Tong House, Yau Tong Estate",Kwun Tong,2839,
1107,"Tsui Mei House, Tsui Ping (North) Estate",Kwun Tong,2840,
1108,"Oi Ming House, Yau Oi Estate",Tuen Mun,2841,
1109,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2842,
1110,"Block 40, Genuine Court",Yuen Long,2843,
1111,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,2844,
1112,"Nga Yee House, Lok Nga Court",Kwun Tong,2845,
1113,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2846,
1114,"Yan Man House, Ho Man Tin Estate",Kowloon City,2847,
1115,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2848,
1116,"Po Chui House, Po Pui Court",Kwun Tong,2849,
1117,"Kai Shing House, Kai Yip Estate",Kwun Tong,2850,
1118,"Ming Kok House, Ming Tak Estate",Sai Kung,2851,
1119,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,2852,
1120,"Choi Leung House, Choi Tak Estate",Kwun Tong,2853,
1121,"Heng Cheong House, Fu Heng Estate",Tai Po,2854,
1122,Gardenview Heights,Wan Chai,2855,
1123,"On Yan House, Tsz On Court",Wong Tai Sin,2856,
1124,Hennessy Apartments,Wan Chai,2857,
1125,Lok Moon Building,Wan Chai,2858,
1126,Tsung Pak Long,North,2859,
1127,Tsung Pak Long,North,2860,
1128,Tsung Pak Long,North,2861,
1129,"Ching Hei House, Tin Ching Estate",Yuen Long,2862,
1130,"Block 6, Uptown Plaza",Tai Po,2863,
1131,IPLACE,Kwai Tsing,2865,
1132,"Hoi Lung Court, Aberdeen Centre",Southern,2866,
1133,Ka Shun Court,Sha Tin,2868,
1134,Lai Chi Shan Village,Tai Po,2870,
1135,Lai Chi Shan Village,Tai Po,2871,
1136,"Hung Shing House, Hung Fuk Estate",Yuen Long,2875,
1137,Full View Factory Building,Yau Tsim Mong,2876,
1138,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,2877,
1139,Chelsea Court,Tsuen Wan,2878,
1140,O' Hotel,Kowloon City,2879,
1141,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,2880,
1142,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2881,
1143,Yan Oi Building,Wong Tai Sin,2882,
1144,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,2883,
1145,"Ching Tak House, Tsz Ching Estate",Wong Tai Sin,2884,
1146,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
1147,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
1148,Yuk Shek House Ping Shek EstateBun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
1149,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1150,Choi Wan Commerical ComplexLucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1151,Lek Yuen Shopping Centre富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1152,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1153,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1154,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1155,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1156,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1157,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1158,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1159,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1160,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1161,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1162,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1163,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1164,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1165,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1166,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1167,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1168,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1169,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1170,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1171,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1172,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1173,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
1174,Yu Chui Shopping Centre King's Fortune Banquet Hall,Sha Tin,1568,14/07/2020
1175,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
1176,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
1177,SOGO Hong Kong,Wan Chai,1607,14/07/2020
1178,Gateway Arcade Harbour CityCafé de Coral,Yau Tsim Mong,1607,14/07/2020
1179,276 Yau Chau Street 肥仔記,Sham Shui Po,1611,14/07/2020
1180,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
1181,Southern Building,Eastern,1633,14/07/2020
1182,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
1183,Oi Yee House Yau Oi Estate,Tuen Mun,1647,14/07/2020
1184,Star House,Yau Tsim Mong,1648,14/07/2020
1185,United Centre,Central & Western,1672,14/07/2020
1186,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1187,Dak Shing Building 新釗記,Eastern,1693,14/07/2020
1188,The Landmark,Central & Western,1694,14/07/2020
1189,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1190,Austin Avenue Austin Tower,Yau Tsim Mong,1717,14/07/2020
1191,China United Plaza,Sham Shui Po,1724,14/07/2020
1192,"Hong Kong Spinners Industrial Building, Phase 1 and 2Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1193,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
1194,Carprio Mansion Mcdonald,Yau Tsim Mong,1733,14/07/2020
1195,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1196,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1197,Tak King House Tak Tin Estate,Yau Tsim Mong,1747,14/07/2020
1198,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1199,Chuk Yuen Plaza McDonald’s,Wong Tai Sin,1750,14/07/2020
1200,Hang Chien Court Wyler Garden,Kowloon City,1754,14/07/2020
1201,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1202,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
1203,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1204,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1205,8 Chui Lok Street,Tai Po,1806,14/07/2020
1206,Kai Yin House Kai Yip Estate,Kwun Tong,1836,14/07/2020
1207,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
1208,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1209,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1210,Che Sang Building,Central & Western,1854,14/07/2020
1211,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1212,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1213,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
1214,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
1215,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1216,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1217,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1218,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
1219,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1220,Jardine House,Central & Western,1997,14/07/2020
1221,18- 24 Kwai Cheong Road,Kwai Tsing,2055,14/07/2020
1222,Sai Kung Tang Shiu Kin Sports Ground,Sai Kung,2068,14/07/2020
1223,Wellable Commercial Building,Wan Chai,2099,14/07/2020
1224,Good Hope Building London Restaurant,Yau Tsim Mong,2137,14/07/2020
1225,Trend Plaza,Tuen Mun,2254,14/07/2020
1226,Kowloon Hotel,Yau Tsim Mong,2786,14/07/2020
1227,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1228,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1229,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1230,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260,",14/07/2020
1231,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1232,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1233,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170",14/07/2020
1234,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
1235,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1236,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1237,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
1238,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1239,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1240,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1241,Kodak House II,Eastern,1706,15/07/2020
1242,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1243,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
1244,V-city Jasmine,Tuen Mun,1734,15/07/2020
1245,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1246,Regent Centre,Central & Western,1745,15/07/2020
1247,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1248,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1249,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1250,Wearbest Building,Kowloon City,1754,15/07/2020
1251,Luen Yau Apartments 佳 記餐廳,Central & Western,1759,15/07/2020
1252,Kennedy Town Community Complex,Central & Western,1759,15/07/2020
1253,Tung Hing Mansion 豪景 茶餐廳,Central & Western,1759,15/07/2020
1254,Fu Cheong Shopping Centre McDonald's,Sham Shui Po,1759,15/07/2020
1255,Waldorf Shopping Arcade TuWhite Court Café,Tuen Mun,1772,15/07/2020
1256,Sincere House,Yau Tsim Mong,1781,15/07/2020
1257,Chin Wah House,Kwun Tong,1787,15/07/2020
1258,San Wah Building,Wong Tai Sin,1798,15/07/2020
1259,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1260,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1261,Hong Wo House Cheung Hong Estate,Kwai Tsing,1876,15/07/2020
1262,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1263,Arion Commercial Centre,Central & Western,1888,15/07/2020
1264,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1265,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1266,Jupiter Terrace,Wan Chai,1909,15/07/2020
1267,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1268,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1269,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1270,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1271,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
